0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,1600.0,1600.0078125,1600.015625,1650.0,1650.0078125,1650.015625,1749.9921875
0.0,0.15193,0.15193,0.0,2.3058,2.3061,2.3061,2.6462,2.6463,2.6463,0.15225,0.15193,0.15193
