0.0078125,0.015625,100.0078125,100.015625,100.0234375,1600.0078125,1600.015625,1650.0078125,1650.015625,1650.0234375,1750.0
0.0,0.00017385,0.00017385,0.0034948,0.0034952,0.0034952,0.0030282,0.0030281,0.00017422,0.00017385,0.00017385
