0.0078125,0.015625,100.0078125,100.015625,100.0234375,1600.0078125,1600.015625,1600.0234375,1650.0078125,1650.015625,1650.0234375,1750.0
0.0,1.6733e-06,1.6733e-06,1.1662e-05,1.1663e-05,1.1663e-05,2.9144e-05,2.9146e-05,2.9146e-05,1.6768e-06,1.6733e-06,1.6733e-06
