0.0078125,66.1796875,66.1875,100.1171875,100.125,600.0,600.0078125,600.1171875,600.125,600.359375,600.3671875,658.796875,658.8046875,700.0
1.675e-09,1.675e-09,1.675e-09,1.675e-09,1.675e-09,1.675e-09,1.675e-09,1.675e-09,1.675e-09,1.675e-09,1.675e-09,1.675e-09,1.675e-09,1.675e-09
