0.0078125,100.0,100.0078125,1600.0,1600.0078125,1650.0,1650.0078125,1750.0
1.6733e-05,1.6733e-05,0.00028147,0.00028147,0.00029146,0.00029146,1.6733e-05,1.6733e-05
