0.0078125,0.015625,100.0078125,100.015625,100.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,1.7562e-08,1.7562e-08,3.3206e-07,3.321e-07,3.321e-07,1.7602e-08,1.7562e-08,1.7562e-08
