0.0078125,100.0,100.0078125,1600.0,1600.0078125,1650.0,1650.0078125,1750.0
1.675e-09,1.675e-09,2.2675e-08,2.2675e-08,2.9175e-08,2.9175e-08,1.675e-09,1.675e-09
