0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,1600.0,1600.0078125,1600.015625,1650.0,1650.0078125,1650.015625,1749.9921875
0.0,1.675e-09,1.675e-09,0.0,1.9922e-08,1.9925e-08,1.9925e-08,2.9174e-08,2.9175e-08,2.9175e-08,1.6785e-09,1.675e-09,1.675e-09
