0.0078125,0.015625,100.0078125,100.015625,100.0234375,1600.0078125,1600.015625,1650.0078125,1650.015625,1650.0234375,1750.0
0.0,1.675e-10,1.675e-10,3.0921e-09,3.0925e-09,3.0925e-09,2.9175e-09,2.9175e-09,1.6785e-10,1.675e-10,1.675e-10
