0.0078125,1000.0,1000.0546875,1000.1640625,1000.328125,1000.5625,1000.8515625,1001.21875,1001.609375,1002.3984375,1002.6796875,1002.8828125,1002.953125,1003.0,1003.015625,1003.0390625,1003.09375,1003.203125,1003.375,1003.4453125,1003.5078125,1003.609375,1003.6328125,1003.6640625,1003.6875,1003.7109375,1003.8671875,1003.9921875,1004.40625,1004.7265625,1004.8203125,1004.9296875,1005.0625,1005.2265625,1005.421875,1005.53125,1005.65625,1005.78125,1005.921875,1006.0703125,1006.234375,1006.40625,1006.5859375,1006.78125,1007.0,1007.046875,1007.140625,1007.28125,1007.4765625,1007.7265625,1008.1171875,1010.0,1010.03125,1010.0859375,1010.1640625,1010.265625,1010.390625,1010.546875,1010.734375,1010.9453125,1011.203125,1011.4921875,1011.8125,1012.171875,1012.5703125,1013.0078125,1013.484375,1014.0,1014.03125,1014.09375,1014.1796875,1014.2890625,1014.4296875,1014.6015625,1014.8046875,1015.046875,1015.5703125,1016.65625,1016.859375,1017.0,1017.03125,1017.09375,1017.1328125,1017.1640625,1017.1953125,1017.21875,1017.2421875,1017.265625,1017.3125,1017.4296875,1017.4921875,1017.6328125,1017.703125,1017.7734375,1017.8828125,1017.9140625,1017.9296875,1017.9453125,1017.96875,1018.0,1018.140625,1018.25,1018.6484375,1018.9296875,1019.0703125,1019.1484375,1019.2421875,1019.4140625,1019.515625,1019.6328125,1019.7578125,1019.890625,1020.0390625,1020.203125,1020.375,1020.5625,1020.765625,1020.984375,1021.2265625,1021.4921875,1021.78125,1022.1015625,1022.4609375,1022.8671875,1023.328125,1023.8671875,1024.515625,1025.2734375,1026.1484375,1027.1015625,1028.09375,1029.1171875,1030.1875,1031.3046875,1032.4765625,1033.71875,1036.5,1040.21875,1045.0234375,1071.8359375,1080.0859375,1088.015625,1096.109375,1104.2421875,1112.515625,1121.0
-67.77,-67.77,-66.905,-66.011,-65.078,-64.03,-62.932,-61.681,-60.444,-58.036,-57.118,-56.311,-55.912,-55.487,-55.605,-55.377,-53.097,-41.614,-31.984,-26.085,-16.045,9.9473,13.261,14.864,14.442,13.102,-0.79159,-8.9065,-29.184,-47.858,-51.88,-55.16,-57.898,-60.282,-62.321,-63.218,-64.086,-64.821,-65.522,-66.143,-66.716,-67.214,-67.645,-68.029,-68.376,-67.69,-67.08,-66.542,-66.023,-65.49,-64.746,-61.363,-61.888,-62.355,-62.781,-63.17,-63.526,-63.868,-64.192,-64.488,-64.787,-65.068,-65.332,-65.584,-65.825,-66.054,-66.27,-66.475,-65.904,-65.287,-64.706,-64.135,-63.532,-62.901,-62.24,-61.522,-60.116,-57.396,-56.84,-56.4,-56.872,-57.265,-57.386,-57.427,-57.401,-57.304,-57.053,-56.503,-54.547,-42.598,-38.859,-32.206,-26.984,-17.015,8.113,11.734,12.513,12.715,12.168,10.363,-1.3167,-8.7225,-29.591,-46.548,-52.721,-55.044,-57.171,-59.985,-61.246,-62.455,-63.529,-64.483,-65.372,-66.187,-66.893,-67.527,-68.089,-68.581,-69.02,-69.404,-69.733,-70.02,-70.27,-70.488,-70.681,-70.856,-71.023,-71.18,-71.33,-71.465,-71.58,-71.675,-71.752,-71.811,-71.851,-71.874,-71.87,-71.785,-71.607,-70.375,-70.027,-69.722,-69.442,-69.193,-68.972,-68.777
