1000.0078125,1006.9296875,1021.5234375,1093.3828125,1100.78125,1101.609375,1102.6640625,1103.515625,1110.859375,1113.8515625,1117.9375,1146.984375,1211.6875,1222.0546875,1222.8984375,1223.9453125,1224.7265625,1232.6640625,1236.109375,1241.609375,1285.9921875,1388.5703125,1399.7265625,1400.3984375,1400.765625,1401.8203125,1402.6484375,1408.5546875,1411.28125,1415.6328125,1423.6484375,1491.3515625,1685.171875,1719.7421875,1720.6640625,1720.828125,1721.2109375,1722.2578125,1723.0859375,1731.375,1735.234375,1742.5,1820.265625,2000.0
-70.709,-67.035,-64.435,-59.595,-58.177,39.923,-73.283,-81.594,-68.323,-65.885,-64.546,-62.155,-59.654,-58.191,39.894,-72.895,-81.581,-67.787,-65.492,-64.252,-61.802,-59.509,-58.286,-54.168,39.781,-73.24,-81.634,-70.423,-67.051,-64.936,-63.927,-61.634,-59.884,-58.516,-57.609,-54.998,39.798,-73.136,-81.616,-67.284,-65.089,-64.031,-61.742,-60.501
