0.0,1000.0000000058302,1003.0750000058694,1003.4750000058744,1004.6166666725557,1005.3666666725652,1011.525000005977,1016.5500000060409,1087.5083333385448,1252.99166666947
-65.0,-70.642,-55.644,42.611,-74.289,-81.275,-71.804,-69.758,-71.03,-71.128
