0.0,1000.0000000058302,1000.166666672499,1000.4916666725031,1000.6750000058388,1000.8666666725079,1001.1416666725114,1002.0166666725225,1003.675000005877,1007.3666666725907,1014.1666666726773,1036.6166666726187,1062.991666672235,1096.275000005084,1250.9916666694992
-65.0,-71.165,-72.797,-74.558,-73.484,-73.107,-72.832,-72.488,-72.262,-72.054,-71.845,-71.416,-71.15,-71.02,-71.009
