0.0,999.999999999163,1000.8599999991623,1003.1599999991602,1003.7199999991597,1004.7099999991588,1005.2599999991583,1006.5099999991571,1013.0099999991512,1020.7899999991441,1252.9900000041396
-65.0,-71.008,-65.012,-57.098,19.247,-65.179,-72.228,-74.71,-72.161,-71.56,-71.093
