0.0,1000.0000000058302,1000.8000120058417,1003.1500120058716,1003.7083453392121,1004.6750120058911,1005.1750120058974,1006.4083453392465,1014.6166786726843,1030.991678672702,1032.4250120060144,1033.9916786726583,1034.450012005985,1035.0250120059766,1035.9916786726292,1036.500012005955,1037.6666786726048,1045.7416786724873,1061.9916786722508,1064.9916786722072,1066.2666786721886,1070.1666786721319,1079.800012005325,1094.2416786717815,1131.3000120045756,1192.9916786703445
-65.0,-71.008,-65.24,-56.918,19.159,-64.666,-71.841,-74.662,-71.88,-71.526,-63.223,-57.66,-58.609,18.967,-64.575,-71.836,-74.591,-72.111,-72.202,-58.715,-62.799,-65.238,-67.592,-69.558,-71.612,-71.865
