1000.0078125,1001.2421875,1005.203125,1018.890625,1031.7890625,1050.53125,1051.6015625,1051.8828125,1052.84375,1053.5703125,1055.0390625,1067.09375,1090.9765625,1107.4765625,1127.75,1159.1484375,1160.28125,1160.578125,1161.546875,1162.1953125,1163.8203125,1176.515625,1209.6484375,1237.0546875,1275.9375,1407.2109375,1408.40625,1408.6953125,1409.671875,1410.2734375,1410.890625,1411.875,1425.4375,1458.9140625,1490.4140625,1719.15625,1720.3671875,1720.65625,1721.6171875,1722.1953125,1723.4921875,1738.2421875,1769.359375,1800.265625,1846.28125,2000.0
-68.328,-67.006,-65.353,-61.681,-59.694,-58.1,-33.672,12.354,-60.928,-67.75,-69.371,-68.077,-63.051,-60.667,-59.144,-58.116,-33.946,11.762,-60.686,-67.075,-69.023,-67.901,-62.074,-59.901,-59.007,-58.105,-34.1,11.814,-60.481,-66.745,-68.181,-68.764,-67.44,-62.169,-60.093,-58.181,-34.197,11.959,-59.81,-66.458,-68.559,-67.041,-62.358,-60.282,-59.447,-58.545
