0.9375,17.9375,39.9375,99.9375,106.9375,121.9375,162.9375,178.9375,187.9375,199.9375,201.9375,212.9375,214.9375,215.9375,216.9375,217.9375,218.9375,220.9375,241.9375,262.9375,265.9375,266.9375,267.9375,268.9375,269.9375,270.9375,272.9375,305.9375,311.9375,312.9375,313.9375,314.9375,315.9375,316.9375,319.9375,328.9375,337.9375,349.9375,357.9375,361.9375,362.9375,364.9375,365.9375,366.9375,378.9375,387.9375,399.9375,400.9375,404.9375,415.9375,430.9375,449.9375,539.9375,599.9375
-65.238,-67.409,-68.924,-70.035,-67.627,-64.868,-60.997,-61.52,-60.861,-61.905,-60.692,-57.328,-55.972,-5.0023,-51.011,-66.98,-68.694,-68.674,-62.737,-57.852,-56.828,-55.928,-2.1661,-51.582,-66.981,-68.679,-68.683,-59.853,-56.767,-51.294,-17.016,-63.643,-68.565,-69.392,-69.098,-66.43,-62.617,-61.609,-58.98,-56.224,-18.749,-66.952,-69.032,-69.385,-66.234,-62.432,-61.465,-62.631,-64.501,-67.529,-70.038,-71.929,-70.256,-69.874
