0.0,15.912109375,38.568359375,99.998046875,107.115234375,121.802734375,162.681640625,178.947265625,187.744140625,199.994140625,202.3671875,212.4765625,214.357421875,214.755859375,215.328125,216.4453125,216.943359375,217.87890625,218.92578125,220.705078125,263.060546875,265.546875,266.06640625,266.6484375,268.052734375,269.328125,270.59375,272.98046875,306.52734375,311.638671875,312.43359375,313.89453125,315.314453125,316.87890625,319.771484375,329.677734375,337.484375,349.994140625,357.85546875,361.400390625,362.216796875,363.423828125,364.16015625,365.78125,369.54296875,378.755859375,387.69921875,399.9921875,401.294921875,404.837890625,416.51953125,431.728515625,449.998046875,599.998046875
-65.0,-67.213,-68.857,-70.034,-67.597,-64.895,-61.019,-61.521,-60.854,-61.905,-60.553,-57.494,-56.473,-54.85,13.649,-56.292,-64.225,-67.701,-68.441,-68.316,-57.635,-56.573,-54.991,13.436,-62.048,-67.855,-68.487,-68.115,-59.403,-56.302,14.431,-63.031,-68.437,-69.035,-68.734,-65.905,-62.466,-61.409,-58.846,-56.342,14.488,-58.869,-66.38,-68.788,-68.656,-66.062,-62.288,-61.313,-62.69,-64.318,-67.555,-70.082,-71.903,-69.877
