0.0078125,0.0390625,0.0859375,0.234375,0.4453125,0.7265625,1.3046875,3.2109375,4.2890625,5.6328125,7.0078125,8.3125,9.6640625,11.0859375,12.578125,14.28125,16.109375,18.0859375,20.25,22.6015625,25.234375,28.21875,31.6875,39.4609375,67.03125,91.0859375,121.609375,164.1328125,1000.0,1000.0546875,1000.15625,1000.3125,1000.5234375,1000.7890625,1001.109375,1001.453125,1002.1015625,1002.3046875,1002.3984375,1002.4609375,1002.5,1002.53125,1002.578125,1002.65625,1002.7890625,1002.8359375,1002.8828125,1002.9609375,1003.0,1003.0390625,1003.1640625,1003.265625,1003.71875,1004.0546875,1004.1484375,1004.265625,1004.4140625,1004.5,1004.59375,1004.703125,1004.8203125,1004.953125,1005.1015625,1005.265625,1005.453125,1005.6640625,1005.8984375,1006.1640625,1006.4609375,1006.796875,1007.171875,1007.625,1008.1484375,1008.75,1009.4296875,1010.203125,1011.046875,1011.9609375,1012.9453125,1014.4140625,1016.109375,1023.4921875,1025.4609375,1027.328125,1029.40625,1031.4765625,1033.5703125,1035.7109375,1037.59375,1039.53125,1041.5546875,1043.6640625,1048.234375,1053.4609375,1057.9375,1063.1953125,1077.9609375,1250.0
-64.965,-64.92,-64.888,-64.869,-64.909,-65.009,-65.278,-66.253,-66.76,-67.323,-67.82,-68.224,-68.581,-68.896,-69.17,-69.423,-69.635,-69.811,-69.952,-70.061,-70.141,-70.195,-70.225,-70.228,-70.12,-70.065,-70.035,-70.021,-70.1,-68.87,-67.631,-66.296,-64.887,-63.417,-61.894,-60.434,-57.852,-56.943,-56.416,-55.934,-55.469,-54.78,-51.857,-41.187,-29.657,-23.538,-12.309,16.806,22.362,20.277,4.5411,-4.1911,-29.674,-56.254,-60.857,-64.347,-67.038,-68.139,-69.099,-69.989,-70.743,-71.416,-72.005,-72.513,-72.963,-73.354,-73.687,-73.975,-74.219,-74.423,-74.59,-74.729,-74.833,-74.901,-74.934,-74.932,-74.896,-74.824,-74.717,-74.514,-74.231,-72.823,-72.472,-72.163,-71.851,-71.574,-71.328,-71.111,-70.947,-70.801,-70.672,-70.56,-70.38,-70.253,-70.188,-70.144,-70.105,-70.133
