0.9921875,17.9921875,39.9921875,65.9921875,99.9921875,101.9921875,106.9921875,121.9921875,162.9921875,178.9921875,187.9921875,199.9921875,201.9921875,213.9921875,215.9921875,216.9921875,217.9921875,218.9921875,220.9921875,241.9921875,261.9921875,264.9921875,265.9921875,266.9921875,267.9921875,268.9921875,269.9921875,272.9921875,305.9921875,310.9921875,311.9921875,312.9921875,313.9921875,314.9921875,316.9921875,319.9921875,328.9921875,337.9921875,349.9921875,357.9921875,360.9921875,361.9921875,362.9921875,363.9921875,364.9921875,365.9921875,369.9921875,378.9921875,387.9921875,399.9921875,400.9921875,404.9921875,416.9921875,431.9921875,449.9921875,539.9921875,599.9921875
-65.25,-67.414,-68.927,-69.75,-70.034,-68.983,-67.625,-64.867,-60.997,-61.521,-60.862,-61.899,-60.688,-56.797,-25.279,-64.046,-67.765,-68.433,-68.247,-62.551,-57.938,-56.95,-56.003,-4.8607,-59.415,-67.079,-68.308,-68.117,-59.568,-57.096,-52.714,-18.525,-63.198,-67.913,-69.034,-68.679,-66.129,-62.358,-61.411,-58.79,-56.898,-32.769,-31.473,-65.128,-68.191,-68.835,-68.547,-65.984,-62.227,-61.324,-62.497,-64.38,-67.658,-70.119,-71.905,-70.262,-69.877
