0.0,1000.0000000058302,1003.1000000058697,1003.4916666725413,1004.6166666725557,1005.2416666725636,1006.4916666725795,1013.1166666726639,1019.7416666727482,1060.2583333389414,1252.99166666947
-65.0,-71.499,-54.588,21.134,-67.938,-75.637,-78.074,-75.643,-74.588,-72.615,-71.788
