0.9375,99.9375,100.9375,149.9375,150.9375,154.9375,155.9375,156.9375,159.9375,160.9375,161.9375,162.9375,165.9375,166.9375,167.9375,168.9375,172.9375,173.9375,176.9375,178.9375,179.9375,182.9375,183.9375,184.9375,185.9375,186.9375,189.9375,191.9375,193.9375,196.9375,197.9375,199.9375,200.9375,299.9375,300.9375,301.9375,303.9375,304.9375,305.9375,306.9375,308.9375,309.9375,310.9375,311.9375,312.9375,313.9375,315.9375,316.9375,317.9375,318.9375,319.9375,321.9375,322.9375,323.9375,326.9375,327.9375,328.9375,329.9375,332.9375,333.9375,334.9375,335.9375,336.9375,339.9375,340.9375,341.9375,342.9375,343.9375,346.9375,347.9375,348.9375,349.9375,350.9375,351.9375,353.9375,354.9375,355.9375,356.9375,358.9375,359.9375,360.9375,361.9375,362.9375,363.9375,365.9375,366.9375,367.9375,368.9375,369.9375,371.9375,372.9375,373.9375,376.9375,377.9375,378.9375,379.9375,382.9375,383.9375,384.9375,385.9375,386.9375,389.9375,390.9375,391.9375,392.9375,393.9375,396.9375,397.9375,398.9375,399.9375,400.9375,449.9375,450.9375,499.9375,599.9375
0.0,0.0,0.043259,0.043259,0.046652,0.043601,0.044886,0.047695,0.05888,0.06023,0.059141,0.055614,0.038439,0.034271,0.032247,0.032422,0.041319,0.041837,0.039342,0.040783,0.043539,0.054666,0.056749,0.057009,0.055312,0.051898,0.03754,0.031261,0.030562,0.034442,0.034752,0.031694,0.086517,0.086517,0.093304,0.092113,0.087523,0.087202,0.089772,0.09539,0.11134,0.11776,0.12046,0.11828,0.11123,0.10051,0.076878,0.068541,0.064495,0.064843,0.068589,0.079188,0.082638,0.083673,0.078684,0.078783,0.081566,0.087079,0.10933,0.1135,0.11402,0.11062,0.1038,0.07508,0.067462,0.062523,0.060519,0.061125,0.068883,0.069504,0.067698,0.063388,0.093304,0.092113,0.087523,0.087202,0.089772,0.09539,0.11134,0.11776,0.12046,0.11828,0.11123,0.10051,0.076878,0.068541,0.064495,0.064843,0.068589,0.079188,0.082638,0.083673,0.078684,0.078783,0.081566,0.087079,0.10933,0.1135,0.11402,0.11062,0.1038,0.07508,0.067462,0.062523,0.060519,0.061125,0.068883,0.069504,0.067698,0.063388,-0.01442,-0.01442,-0.005168,-3.2938e-06,0.0
