1000.0078125,1006.125,1014.0390625,1022.65625,1034.46875,1145.8671875,1613.7734375,1784.921875,1840.671875,1843.3671875,1843.890625,1844.40625,1845.859375,1846.8359375,1847.640625,1848.7890625,1852.203125,1867.953125,1877.828125,1889.7734375,1918.40625,1923.734375,1924.53125,1925.9296875,1926.8125,1928.3984375,1929.609375,1931.578125,1946.375,1957.328125,1970.1015625,1994.3203125,1997.6015625,1998.3828125,2000.0
-72.573,-66.459,-61.9,-59.64,-58.791,-59.093,-57.915,-57.161,-56.18,-55.655,-54.482,9.5186,-58.639,-67.592,-69.891,-71.042,-70.487,-62.881,-60.025,-58.287,-56.429,-55.477,9.5853,-57.347,-66.675,-70.671,-71.159,-70.755,-63.505,-60.088,-58.164,-56.334,-55.452,9.6814,-61.191
