0.0,1000.0000000058302,1000.5500120058385,1002.9916786725363,1003.4250120058751,1005.5000120059016,1022.991678672791,1024.8583453394579,1025.4333453394495,1027.1166786727583,1028.991678672731,1033.0250120060057,1038.658345339257,1045.9916786724837,1046.5500120058089,1048.99167867244,1049.658345339097,1052.5333453390551,1061.491678672258,1074.8666786720635,1112.5166786715156,1168.9916786706938
-65.0,-73.006,-67.028,-57.847,-61.519,-63.798,-67.409,-54.509,33.714,-52.093,-61.987,-67.267,-70.271,-72.07,-66.256,-58.004,-62.612,-64.965,-67.702,-70.004,-72.965,-73.96
