0.0,1000.0000000058302,1003.200000005871,1003.7250000058776,1004.9916666725604,1005.8666666725716,1007.4916666725923,1016.891666672712,1025.5500000061131,1063.741666672224,1114.4000000048202,1252.99166666947
-65.0,-71.207,-55.848,17.044,-66.924,-77.598,-80.797,-77.314,-75.576,-72.609,-71.745,-71.54
