0.0,13.578125,32.650390625,58.810546875,99.998046875,106.74609375,114.279296875,131.69921875,156.990234375,164.29296875,179.15234375,188.849609375,199.994140625,210.166015625,211.701171875,212.349609375,213.748046875,214.76953125,215.576171875,216.708984375,230.01953125,245.59375,246.30078125,247.689453125,248.6875,249.470703125,250.564453125,264.1171875,280.70703125,281.421875,282.8125,283.810546875,284.58984375,285.6796875,296.912109375,309.095703125,313.578125,314.271484375,315.603515625,316.5,318.138671875,320.08984375,326.3046875,337.623046875,340.630859375,349.994140625,358.380859375,364.638671875,365.41015625,366.7578125,367.6640625,369.296875,371.232421875,386.048828125,391.1484375,399.994140625,403.92578125,408.935546875,421.72265625,434.34375,449.998046875,517.974609375,599.998046875
-65.0,-68.113,-70.055,-71.041,-71.383,-68.263,-65.799,-62.917,-61.731,-60.766,-61.912,-61.081,-62.44,-57.305,-55.734,9.1321,-65.74,-75.738,-77.709,-78.072,-65.175,-55.958,9.0756,-65.398,-75.43,-77.444,-77.862,-64.93,-55.87,8.7809,-65.283,-75.319,-77.346,-77.791,-67.069,-59.624,-55.76,9.4317,-64.411,-74.922,-78.338,-77.561,-71.338,-62.41,-61.601,-61.46,-59.113,-55.524,7.97,-64.059,-74.582,-78.115,-77.398,-64.603,-62.889,-62.797,-66.175,-69.177,-73.731,-76.077,-77.544,-74.262,-73.014
