1000.0078125,1000.046875,1000.1171875,1000.328125,1000.640625,1001.0625,1001.625,1002.328125,1003.0859375,1003.9609375,1004.9375,1006.0703125,1008.484375,1011.03125,1013.359375,1018.4140625,1029.484375,1039.1640625,1057.4375,1081.7421875,1117.6484375,1222.7421875,2000.0,2000.03125,2000.0859375,2000.2578125,2000.515625,2000.875,2001.34375,2001.921875,2002.6015625,2003.3515625,2004.8359375,2006.5546875,2008.8203125,2011.515625,2016.1328125,2032.6953125,2045.375,2059.3671875,2079.2421875,2099.421875,2129.5234375,2250.0
-79.15,-79.06,-78.965,-78.796,-78.641,-78.495,-78.35,-78.209,-78.089,-77.977,-77.881,-77.796,-77.693,-77.649,-77.644,-77.686,-77.831,-77.931,-78.054,-78.132,-78.175,-78.195,-78.221,-78.313,-78.4,-78.56,-78.708,-78.851,-78.99,-79.123,-79.249,-79.361,-79.527,-79.652,-79.739,-79.777,-79.76,-79.538,-79.419,-79.338,-79.276,-79.245,-79.227,-79.22
