1000.0078125,1000.796875,1004.8828125,1006.0078125,1007.09375,1008.84375,1010.859375,1015.765625,1024.609375,1033.7421875,1059.359375,1069.6484375,1073.96875,1078.828125,1081.5234375,1085.34375,1091.734375,1102.625,1134.2890625,1189.6171875,1281.7421875,1930.265625,2000.4453125,2034.359375,2047.171875,2050.0,2051.5625,2053.0703125,2053.9375,2055.515625,2057.421875,2062.15625,2071.03125,2077.875,2084.8203125,2091.890625,2107.0546875,2116.3828125,2122.65625,2126.765625,2130.1328125,2132.328125,2136.15625,2142.0625,2263.2890625,2594.3203125,2690.328125,2730.015625,2739.2421875,2741.2734375,2742.5546875,2743.765625,2744.5859375,2746.296875,2748.59375,2758.2578125,2767.6640625,2773.0234375,2779.1796875,2792.4609375,2837.03125,2850.4765625,2855.640625,2862.4921875,2866.4765625,2868.65625,2872.9609375,2875.9375,2880.25,3000.0,3000.6171875,3002.3984375,3005.3359375,3009.6796875,3039.8515625,3073.7265625,3250.0
-78.716,-70.108,-55.126,-45.58,33.199,9.0645,-1.7095,-10.971,-21.423,-27.471,-35.517,-41.058,-48.089,-68.846,-73.057,-76.094,-78.714,-81.155,-84.248,-85.174,-83.335,-64.734,-62.213,-60.014,-57.329,-55.016,-51.343,-35.881,16.741,-0.69125,-9.0129,-16.871,-27.659,-33.623,-36.832,-37.838,-36.986,-39.549,-42.48,-48.412,-65.182,-71.172,-75.152,-76.679,-74.77,-65.533,-62.254,-59.388,-56.47,-53.987,-49.783,-34.515,16.774,-1.5872,-10.216,-23.829,-32.929,-35.593,-36.711,-36.196,-38.517,-36.288,-37.206,-40.826,-44.807,-50.229,-70.216,-74.56,-76.635,-73.63,-80.824,-85.776,-88.834,-89.857,-86.214,-84.478,-82.303
