0.0,1000.0099999992356,1002.769999999233,1003.1799999992327,1004.2199999992317,1005.3499999992307,1012.4099999992243,1021.8199999992157,1066.569999999175,1125.7499999991212,1252.9999999990055
-65.0,-68.768,-54.755,30.398,-70.676,-79.541,-75.933,-74.034,-70.451,-69.218,-69.083
