0.0,1000.0099999992356,1001.0499999992346,1002.9299999992329,1009.409999999227,1020.0799999992173,1033.1899999992054,1062.4399999991788,1101.719999999143,1156.729999999093,1479.5099999987995,1999.999999998326,2001.7799999983245,2005.499999998321,2011.7599999983154,2019.829999998308,2038.7099999982909,2061.6599999985806,2084.2999999990748,2113.819999999719,2249.9900000026914
-65.0,-68.926,-69.057,-69.178,-69.415,-69.663,-69.874,-70.143,-70.283,-70.335,-70.45,-70.58,-70.392,-70.215,-70.028,-69.852,-69.58,-69.406,-69.326,-69.289,-69.306
