0.0,1006.1999999992299,2080.6299999989947,2082.519999999036,2082.799999999042,2083.2799999990525,2084.2499999990737,2084.589999999081,2085.4799999991005,2090.399999999208,2093.7699999992815,2109.359999999622,2131.3900000001026,2166.950000000879,2167.7200000008957,2168.690000000917,2169.060000000925,2169.930000000944,2177.590000001111,2189.780000001377,2208.330000001782,2237.6300000024216,2238.3900000024382,2239.3600000024594,2239.710000002467,2240.540000002485,2247.6500000026404,2258.18000000287,2275.0100000032376,2301.0200000038053,2301.7700000038217,2302.740000003843,2303.0800000038503,2303.9200000038686,2310.85000000402,2320.210000004224,2335.5800000045597,2359.4000000050796,2360.1400000050958,2361.110000005117,2361.470000005125,2362.310000005143,2369.000000005289,2377.520000005475,2391.9100000057892,2414.020000006272,2414.760000006288,2415.730000006309,2416.080000006317,2416.9000000063347,2423.460000006478,2431.2400000066477,2444.940000006947,2465.6900000073997,2466.430000007416,2467.400000007437,2467.7400000074445,2468.580000007463,2474.9400000076016,2482.240000007761,2495.3100000080462,2515.0600000084773,2515.7900000084933,2516.7700000085147,2517.1300000085225,2517.9900000085413,2524.060000008674,2531.130000008828,2543.5200000090986,2562.330000009509,2563.060000009525,2564.0300000095463,2564.380000009554,2565.2300000095724,2571.53000000971,2577.6900000098444,2589.6600000101057,2607.8400000105025,2608.5600000105183,2610.0000000105497
-65.0,-68.911,-57.986,-57.693,-54.69,25.487,-69.053,-75.876,-77.739,-72.315,-69.889,-64.569,-60.735,-57.711,25.685,-68.877,-76.033,-77.685,-70.072,-65.249,-61.183,-57.697,25.732,-68.99,-75.914,-77.676,-70.345,-65.685,-61.442,-57.676,25.721,-68.71,-75.788,-77.65,-70.381,-65.931,-61.648,-57.652,25.678,-68.858,-75.952,-77.647,-70.46,-66.148,-61.801,-57.648,25.748,-68.846,-75.876,-77.64,-70.519,-66.354,-61.924,-57.645,25.724,-68.916,-75.819,-77.627,-70.612,-66.497,-62.025,-57.623,25.833,-69.018,-75.962,-77.619,-70.753,-66.576,-62.126,-57.633,25.811,-68.739,-75.861,-77.623,-70.539,-66.805,-62.268,-57.631,25.855,-76.578
