0.0,1000.0099999992356,1000.2999999992353,1000.7799999992349,1002.1699999992336,1004.1799999992318,1006.7199999992295,1010.1199999992264,1014.2299999992226,1018.7199999992185,1023.659999999214,1028.5299999992096,1033.679999999205,1045.2699999991944,1059.009999999182,1076.3399999991661,1115.3599999991307,1314.9599999989491,1999.999999998326,2000.5399999983256,2001.4899999983247,2002.7099999983236,2004.2799999983222,2006.4099999983202,2008.889999998318,2012.0499999983151,2015.559999998312,2023.9799999983043,2033.6899999982954,2044.8599999982853,2057.4899999984896,2069.149999998744,2082.3299999990318,2114.4699999997333,2155.7500000006344,2249.9900000026914
-65.0,-68.894,-68.426,-67.933,-67.007,-66.124,-65.311,-64.464,-63.644,-62.917,-62.271,-61.757,-61.321,-60.643,-60.196,-59.935,-59.797,-59.751,-59.755,-60.52,-61.291,-61.956,-62.563,-63.174,-63.734,-64.324,-64.876,-65.921,-66.801,-67.533,-68.115,-68.489,-68.779,-69.133,-69.253,-69.264
