0.0078125,1000.0,1000.0390625,1000.1015625,1000.328125,1000.6796875,1001.1328125,1001.6328125,1002.640625,1003.0,1003.0234375,1003.0703125,1003.125,1003.15625,1003.1875,1003.234375,1003.265625,1003.3125,1003.40625,1003.4453125,1003.6015625,1003.6953125,1003.734375,1003.75,1003.7734375,1003.8984375,1004.0,1004.3671875,1004.6875,1004.7734375,1004.8671875,1004.9765625,1005.1171875,1005.2890625,1005.390625,1005.5,1005.625,1005.7578125,1005.90625,1006.0625,1006.234375,1006.4296875,1006.640625,1006.8828125,1007.0,1007.0703125,1007.1953125,1007.3984375,1007.6953125,1008.578125,1010.0,1010.03125,1010.09375,1010.1796875,1010.2890625,1010.4296875,1010.59375,1010.78125,1010.9921875,1011.21875,1011.4765625,1011.765625,1012.09375,1012.453125,1012.875,1014.0,1014.0625,1014.171875,1014.34375,1014.5625,1014.8203125,1015.125,1016.0859375,1016.3515625,1016.578125,1016.703125,1016.765625,1016.8046875,1016.8515625,1016.875,1017.0234375,1017.1171875,1017.1328125,1017.15625,1017.1953125,1017.3203125,1017.421875,1017.78125,1018.0859375,1018.1640625,1018.2421875,1018.328125,1018.4296875,1018.5546875,1018.7109375,1018.890625,1018.9921875,1019.109375,1019.234375,1019.3671875,1019.515625,1019.671875,1019.78125,1019.8984375,1020.0234375,1020.1484375,1020.28125,1020.4296875,1020.7578125,1021.015625,1021.3125,1023.046875,1023.578125,1024.0859375,1024.6796875,1025.28125,1025.90625,1026.5703125,1027.2421875,1027.9609375,1028.734375,1029.5703125,1030.4765625,1031.4765625,1033.796875,1035.890625,1038.421875,1041.546875,1045.6328125,1121.0
-70.373,-70.373,-69.8,-69.212,-67.714,-65.895,-63.878,-61.866,-58.027,-56.478,-56.746,-57.004,-57.153,-57.195,-57.208,-57.16,-57.045,-56.441,-52.303,-47.824,-14.646,16.056,20.729,20.466,18.642,2.5065,-6.9307,-31.251,-58.467,-63.606,-67.347,-70.052,-72.267,-74.001,-74.728,-75.344,-75.891,-76.334,-76.705,-76.987,-77.2,-77.35,-77.429,-77.44,-77.423,-76.563,-75.721,-74.72,-73.496,-70.262,-65.307,-65.681,-66.073,-66.407,-66.703,-66.982,-67.226,-67.439,-67.621,-67.769,-67.897,-68.004,-68.092,-68.16,-68.216,-68.3,-67.488,-66.626,-65.579,-64.439,-63.236,-61.927,-58.119,-57.012,-55.902,-55.014,-54.041,-52.443,-49.321,-46.228,-13.635,16.727,19.365,20.776,18.461,2.474,-7.0377,-31.3,-57.265,-62.274,-65.961,-68.667,-70.794,-72.578,-74.085,-75.238,-75.711,-76.144,-76.502,-76.791,-77.028,-77.201,-77.284,-77.345,-77.384,-77.399,-77.394,-77.366,-77.242,-77.102,-76.911,-75.629,-75.272,-74.962,-74.643,-74.363,-74.116,-73.894,-73.708,-73.542,-73.396,-73.268,-73.156,-73.059,-72.9,-72.809,-72.734,-72.671,-72.613,-71.828
