0.0078125,1000.0,1000.0546875,1000.1484375,1000.28125,1000.4609375,1001.109375,1002.625,1002.8671875,1003.0,1003.015625,1003.0234375,1003.03125,1003.0390625,1003.0703125,1003.1171875,1003.3046875,1003.3984375,1003.4296875,1003.4609375,1003.578125,1003.6640625,1004.0234375,1004.2421875,1004.296875,1004.375,1004.5,1004.6328125,1004.7265625,1004.8515625,1005.0,1005.1484375,1005.3046875,1005.46875,1005.6484375,1005.8359375,1006.0390625,1006.265625,1006.515625,1006.796875,1007.1484375,1007.5625,1008.046875,1008.6484375,1009.4765625,1012.5703125,1014.96875,1018.2265625,1027.0,1027.0703125,1027.1953125,1027.3828125,1027.6484375,1028.140625,1028.765625,1029.3671875,1030.0,1030.0390625,1030.1015625,1030.1875,1030.3046875,1030.4453125,1030.625,1030.8671875,1031.2265625,1032.0,1032.8203125,1033.625,1034.4375,1035.2734375,1036.1328125,1037.0234375,1037.9453125,1038.7265625,1039.53125,1040.359375,1041.21875,1042.109375,1043.0234375,1044.9453125,1046.9921875,1049.1796875,1051.5078125,1054.0,1054.046875,1054.1171875,1054.3515625,1054.7421875,1055.40625,1056.6796875,1057.0,1057.03125,1057.078125,1057.140625,1057.171875,1057.2109375,1057.2421875,1057.2734375,1057.3203125,1057.359375,1057.3828125,1057.4453125,1057.640625,1057.6796875,1057.7421875,1057.7734375,1057.8046875,1057.9140625,1058.0,1058.09375,1058.34375,1058.421875,1058.5703125,1058.625,1058.6953125,1058.8125,1058.9296875,1059.109375,1059.3828125,1059.53125,1059.6796875,1059.84375,1060.015625,1060.203125,1060.40625,1060.6328125,1060.8828125,1061.046875,1061.21875,1061.40625,1061.609375,1062.0625,1062.609375,1063.4296875,1065.8828125,1067.5234375,1069.4453125,1071.7578125,1075.171875,1081.203125,1099.3671875,1113.9765625,1131.6953125,1154.0234375,1181.0
-75.242,-75.242,-74.272,-73.219,-72.093,-70.825,-66.898,-58.306,-56.671,-55.354,-55.47,-55.482,-55.469,-55.43,-54.896,-51.418,-22.265,27.144,32.782,30.239,9.7272,-1.3356,-31.67,-61.468,-65.466,-68.786,-72.326,-74.694,-75.775,-76.92,-78.056,-79.006,-79.832,-80.538,-81.154,-81.66,-82.083,-82.438,-82.722,-82.943,-83.115,-83.218,-83.254,-83.225,-83.122,-82.647,-82.343,-81.989,-81.094,-79.916,-78.641,-77.211,-75.506,-72.639,-69.191,-66.018,-62.825,-63.375,-63.857,-64.264,-64.62,-64.911,-65.183,-65.476,-65.856,-66.608,-67.351,-68.029,-68.662,-69.263,-69.831,-70.373,-70.887,-71.29,-71.677,-72.047,-72.404,-72.748,-73.075,-73.691,-74.253,-74.766,-75.231,-75.652,-74.801,-73.966,-72.064,-69.656,-65.998,-59.391,-57.603,-58.03,-58.368,-58.601,-58.659,-58.687,-58.673,-58.62,-58.434,-58.069,-57.588,-53.1,-24.134,-11.07,26.839,32.501,29.985,10.738,-0.67677,-9.6456,-29.654,-38.675,-60.458,-65.01,-68.388,-71.962,-74.241,-76.267,-78.397,-79.291,-80.032,-80.701,-81.264,-81.748,-82.154,-82.495,-82.768,-82.903,-83.013,-83.106,-83.178,-83.268,-83.289,-83.234,-82.944,-82.789,-82.658,-82.548,-82.431,-82.264,-81.809,-81.523,-81.25,-80.966,-80.671
