0.0,1000.0000000058302,1005.2416666725636,1012.4916666726559,1020.0166666727517,1028.29166667274,1047.2916666724634,1071.991666672104,1240.491666669652,1999.999999991933,2003.8999999918763,2010.0249999917871,2022.166666658277,2035.7666666580792,2052.3083333245054,2083.6249999907163,2249.991666654962
-65.0,-75.242,-75.865,-76.504,-77.003,-77.406,-77.945,-78.202,-78.148,-78.283,-77.798,-77.21,-76.386,-75.858,-75.556,-75.43,-75.562
