1000.0078125,1000.0859375,1000.21875,1000.4140625,1000.7109375,1001.375,1002.359375,1003.546875,1004.8828125,1006.0234375,1007.2265625,1008.453125,1009.625,1010.7109375,1011.9140625,1013.203125,1014.3203125,1015.3984375,1016.21875,1019.21875,1019.84375,1020.328125,1020.7421875,1020.9140625,1021.046875,1021.1875,1021.296875,1021.3828125,1021.4453125,1021.515625,1021.5546875,1021.6015625,1021.796875,1021.8515625,1021.9140625,1021.9453125,1021.9765625,1022.140625,1022.234375,1022.5,1022.7109375,1022.796875,1022.9140625,1023.046875,1023.1328125,1023.234375,1023.3828125,1023.5859375,1023.734375,1023.890625,1024.0234375,1024.1640625,1024.3828125,1024.609375,1024.90625,1025.0625,1025.1796875,1025.34375,1025.6640625,1025.984375,1026.21875,1026.4921875,1026.90625,1027.359375,1027.7734375,1028.859375,1031.171875,1034.4453125,1040.5390625,1042.703125,1044.6796875,1046.421875,1048.265625,1050.0859375,1051.8515625,1053.53125,1054.6796875,1055.84375,1057.1015625,1058.375,1059.65625,1060.953125,1062.265625,1063.5859375,1064.921875,1066.453125,1068.0078125,1069.578125,1071.15625,1072.9453125,1074.9375,1076.9453125,1080.7734375,1085.40625,1107.8046875,1125.15625,1237.4375,1323.828125,1425.4765625,1631.0390625,1718.46875,1755.2734375,1768.859375,1772.5234375,1779.484375,1786.5546875,1791.6328125,1794.03125,1796.171875,1797.5625,1798.703125,1799.578125,1800.1640625,1800.3984375,1800.640625,1800.8203125,1800.96875,1801.09375,1801.1875,1801.265625,1801.328125,1801.421875,1801.46875,1801.5,1801.53125,1801.7265625,1801.765625,1801.828125,1801.859375,1801.890625,1802.0625,1802.1484375,1802.421875,1802.640625,1802.71875,1802.828125,1802.953125,1803.1015625,1803.375,1803.546875,1803.6640625,1803.828125,1803.984375,1804.109375,1804.3203125,1804.5546875,1804.7890625,1804.9765625,1805.125,1805.296875,1805.484375,1805.671875,1805.828125,1806.1015625,1806.34375,1806.6015625,1806.8828125,1807.1796875,1807.8203125,1809.0703125,1812.9296875,1816.140625,1818.6015625,1820.8984375,1823.015625,1824.1015625,1825.2265625,1826.2109375,1827.203125,1828.2109375,1829.1015625,1830.0625,1831.1015625,1832.1484375,1833.125,1834.109375,1835.1796875,1836.265625,1837.359375,1838.4609375,1839.5703125,1840.8671875,1841.9921875,1843.1328125,1844.4609375,1846.96875,1848.921875,1851.0859375,1853.265625,1855.65625,1858.0625,1860.875,1863.953125,1867.3828125,1874.7421875,1892.4375,1909.21875,2000.0
-75.191,-74.914,-74.615,-74.278,-73.837,-72.927,-71.639,-70.168,-68.618,-67.388,-66.187,-65.066,-64.092,-63.268,-62.438,-61.639,-61.012,-60.458,-60.064,-58.706,-58.391,-58.104,-57.797,-57.634,-57.479,-57.276,-57.075,-56.854,-56.62,-56.167,-55.636,-53.559,-27.075,-12.449,20.368,25.583,23.31,-0.64616,-9.6771,-31.237,-58.967,-65.16,-69.613,-72.492,-73.675,-74.782,-76.124,-77.602,-78.486,-79.227,-79.755,-80.22,-80.811,-81.25,-81.615,-81.752,-81.829,-81.905,-81.99,-81.999,-81.964,-81.898,-81.741,-81.529,-81.307,-80.651,-79.15,-76.93,-72.65,-71.161,-69.858,-68.773,-67.705,-66.739,-65.893,-65.172,-64.726,-64.311,-63.903,-63.532,-63.197,-62.895,-62.625,-62.386,-62.174,-61.966,-61.788,-61.637,-61.513,-61.399,-61.301,-61.228,-61.144,-61.105,-61.146,-61.118,-60.67,-60.356,-60.014,-59.364,-59.044,-58.855,-58.728,-58.729,-58.666,-58.549,-58.425,-58.329,-58.218,-58.112,-57.98,-57.826,-57.668,-57.583,-57.467,-57.356,-57.233,-57.093,-56.949,-56.781,-56.591,-56.051,-55.331,-53.991,-51.081,-23.885,-12.306,19.156,24.538,22.573,-1.5493,-9.5815,-31.296,-58.874,-64.478,-68.89,-71.78,-73.789,-76.321,-77.505,-78.192,-78.994,-79.616,-80.032,-80.595,-81.057,-81.384,-81.573,-81.683,-81.775,-81.838,-81.87,-81.874,-81.846,-81.788,-81.698,-81.575,-81.423,-81.036,-80.159,-77.205,-74.808,-73.026,-71.429,-70.037,-69.36,-68.687,-68.125,-67.585,-67.064,-66.627,-66.18,-65.727,-65.3,-64.929,-64.581,-64.23,-63.902,-63.6,-63.323,-63.068,-62.8,-62.591,-62.4,-62.202,-61.89,-61.696,-61.521,-61.381,-61.262,-61.17,-61.092,-61.034,-60.992,-60.95,-60.919,-60.867,-60.477
