1000.0078125,1000.015625,1000.0234375,1000.03125,1000.0390625,1000.046875,1000.0546875,1000.0703125,1000.078125,1000.09375,1000.1171875,1000.140625,1000.15625,1000.171875,1000.203125,1000.234375,1000.25,1000.2734375,1000.3125,1000.3515625,1000.3984375,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.546875,1000.5546875,1000.5625,1000.5703125,1000.578125,1000.5859375,1000.59375,1000.609375,1000.625,1000.640625,1000.65625,1000.671875,1000.6796875,1000.6953125,1000.7109375,1000.71875,1000.734375,1000.7578125,1000.78125,1000.8046875,1000.828125,1000.8515625,1000.8671875,1000.8828125,1000.9140625,1000.9453125,1000.9765625,1001.0078125,1001.046875,1001.0859375,1001.125,1001.171875,1001.203125,1001.2421875,1001.28125,1001.3203125,1001.40625,1001.5078125,1001.625,1001.765625,1001.9375,1002.1640625,1002.6640625,1003.3828125,1004.109375,1004.8203125,1005.484375,1006.1484375,1006.8046875,1007.4609375,1008.5625,1009.671875,1010.7890625,1011.9140625,1013.046875,1014.1875,1015.3359375,1016.4921875,1017.6640625,1018.84375,1020.0390625,1021.2421875,1022.4609375,1023.6875,1024.9375,1026.1953125,1027.46875,1028.765625,1030.0703125,1031.3984375,1032.7421875,1034.109375,1035.4921875,1036.8984375,1038.328125,1039.78125,1041.2578125,1042.7578125,1044.2890625,1045.84375,1047.4296875,1049.046875,1051.1875,1053.3828125,1055.6484375,1057.9765625,1060.375,1062.859375,1065.4296875,1068.09375,1070.84375,1073.703125,1076.6875,1079.8046875,1083.0703125,1086.5,1090.125,1093.96875,1099.421875,1105.4375,1112.15625,1119.8828125,1131.8828125,1168.9296875,1192.2734375,1219.8203125,1251.0
-75.333,-75.413,-75.485,-75.551,-75.612,-75.67,-75.725,-75.828,-75.876,-75.968,-76.096,-76.214,-76.29,-76.362,-76.5,-76.631,-76.694,-76.786,-76.934,-77.076,-77.24,-77.399,-77.579,-77.511,-77.456,-77.41,-77.369,-77.333,-77.3,-77.27,-77.243,-77.217,-77.194,-77.172,-77.151,-77.114,-77.081,-77.051,-77.024,-77.0,-76.989,-76.968,-76.948,-76.939,-76.922,-76.899,-76.879,-76.861,-76.844,-76.83,-76.821,-76.812,-76.798,-76.784,-76.773,-76.763,-76.752,-76.742,-76.734,-76.725,-76.72,-76.715,-76.71,-76.705,-76.696,-76.688,-76.679,-76.671,-76.661,-76.649,-76.623,-76.587,-76.552,-76.518,-76.486,-76.455,-76.426,-76.396,-76.348,-76.302,-76.257,-76.213,-76.17,-76.129,-76.088,-76.05,-76.012,-75.975,-75.94,-75.906,-75.873,-75.841,-75.81,-75.78,-75.751,-75.723,-75.697,-75.671,-75.646,-75.622,-75.6,-75.578,-75.557,-75.537,-75.518,-75.499,-75.482,-75.465,-75.45,-75.435,-75.417,-75.4,-75.384,-75.37,-75.357,-75.345,-75.334,-75.324,-75.316,-75.308,-75.302,-75.296,-75.291,-75.288,-75.285,-75.283,-75.281,-75.282,-75.283,-75.286,-75.292,-75.315,-75.327,-75.341,-75.354
