0.9921875,14.9921875,33.9921875,59.9921875,99.9921875,103.9921875,111.9921875,118.9921875,126.9921875,155.9921875,162.9921875,169.9921875,177.9921875,187.9921875,199.9921875,203.9921875,204.9921875,205.9921875,206.9921875,207.9921875,208.9921875,210.9921875,221.9921875,230.9921875,231.9921875,232.9921875,233.9921875,234.9921875,235.9921875,236.9921875,249.9921875,258.9921875,259.9921875,260.9921875,261.9921875,262.9921875,263.9921875,266.9921875,278.9921875,285.9921875,286.9921875,287.9921875,288.9921875,289.9921875,290.9921875,291.9921875,294.9921875,306.9921875,309.9921875,310.9921875,311.9921875,312.9921875,313.9921875,315.9921875,318.9921875,329.9921875,334.9921875,335.9921875,337.9921875,338.9921875,339.9921875,342.9921875,349.9921875,359.9921875,360.9921875,361.9921875,362.9921875,363.9921875,364.9921875,366.9921875,369.9921875,379.9921875,384.9921875,385.9921875,387.9921875,388.9921875,389.9921875,393.9921875,399.9921875,400.9921875,403.9921875,413.9921875,429.9921875,449.9921875,517.9921875,599.9921875
-65.359,-68.326,-70.166,-71.171,-71.56,-68.223,-64.219,-62.076,-60.767,-59.714,-58.414,-59.918,-60.243,-58.954,-60.988,-57.101,-52.159,-19.308,-61.612,-68.441,-69.824,-69.366,-61.607,-56.728,-27.236,-31.343,-64.026,-68.846,-69.87,-69.824,-61.333,-56.473,9.2574,-49.286,-66.401,-69.352,-69.895,-68.564,-60.515,-56.896,-53.362,-16.058,-60.192,-68.017,-69.683,-69.844,-68.288,-59.856,-56.886,-24.052,-33.018,-64.7,-69.153,-70.334,-69.622,-62.029,-56.914,-9.2581,-65.675,-69.681,-70.647,-70.365,-66.599,-57.105,-34.558,-27.425,-63.759,-68.961,-70.14,-70.213,-69.092,-61.966,-56.85,2.9203,-66.006,-69.732,-70.627,-69.93,-66.564,-68.207,-70.157,-73.443,-76.243,-78.236,-72.611,-71.671
