0.0,13.40625,32.96875,59.59375,99.96875,104.125,111.71875,118.9375,127.28125,156.4375,163.46875,170.375,178.40625,187.9375,199.96875,204.71875,205.09375,205.78125,206.96875,207.59375,208.6875,209.65625,211.09375,221.875,231.75,232.71875,233.875,235.25,236.34375,238.125,250.1875,259.5,260.5625,261.9375,262.96875,263.84375,265.125,287.375,288.34375,289.6875,290.71875,291.5625,292.84375,306.8125,310.875,311.75,313.21875,314.5,315.65625,317.625,320.625,329.75,335.6875,336.59375,338.03125,339.28125,340.375,342.21875,349.96875,357.9375,360.78125,361.65625,363.125,364.34375,365.40625,367.25,370.46875,379.71875,385.53125,386.4375,387.71875,388.5625,390.21875,393.8125,399.96875,401.09375,404.03125,414.125,429.875,449.96875,518.21875,599.96875
-64.997,-68.09,-70.1,-71.162,-71.56,-68.126,-64.317,-62.083,-60.733,-59.691,-58.4,-59.975,-60.257,-58.951,-60.999,-56.42,-53.687,13.502,-55.936,-65.3,-69.305,-69.861,-69.369,-61.749,-56.119,12.232,-54.795,-68.451,-69.798,-69.451,-61.376,-56.298,12.152,-59.988,-68.076,-69.585,-69.758,-56.108,12.184,-59.363,-67.949,-69.511,-69.751,-60.336,-55.841,13.921,-61.825,-69.315,-70.398,-70.34,-69.01,-62.434,-56.089,14.067,-61.698,-69.489,-70.678,-70.7,-66.75,-59.524,-55.918,14.144,-61.65,-69.102,-70.237,-70.262,-68.904,-62.257,-56.059,13.975,-58.86,-67.62,-70.606,-70.063,-66.617,-68.384,-70.25,-73.53,-76.265,-78.258,-72.599,-71.667
