0.0078125,1000.0,1000.0390625,1000.1171875,1000.2578125,1000.4921875,1001.1171875,1002.578125,1002.8515625,1003.0,1003.0234375,1003.0546875,1003.0859375,1003.125,1003.1953125,1003.2734375,1003.328125,1003.3671875,1003.453125,1003.6171875,1003.6796875,1003.734375,1003.8125,1003.8359375,1003.8671875,1003.890625,1003.921875,1004.1171875,1004.2734375,1004.75,1005.140625,1005.28125,1005.4453125,1005.6484375,1005.8828125,1006.015625,1006.15625,1006.3125,1006.4765625,1006.65625,1006.84375,1007.0546875,1007.28125,1007.53125,1007.796875,1008.09375,1008.4140625,1008.75,1009.1171875,1009.53125,1010.015625,1010.4453125,1010.953125,1013.03125,1014.1015625,1015.1484375,1016.2265625,1017.6171875,1019.1640625,1020.921875,1023.0,1023.0390625,1023.1171875,1023.2578125,1023.484375,1024.1953125,1026.0,1026.03125,1026.1015625,1026.1640625,1026.2421875,1026.328125,1026.3828125,1026.90625,1027.0390625,1027.1328125,1027.203125,1027.25,1027.2890625,1027.3125,1027.40625,1027.5703125,1027.6328125,1027.703125,1027.7890625,1027.8125,1027.84375,1027.8671875,1027.8984375,1028.109375,1028.28125,1028.7265625,1029.109375,1029.25,1029.421875,1029.625,1029.859375,1029.9921875,1030.1328125,1030.28125,1030.4453125,1030.625,1030.8125,1031.015625,1031.2421875,1031.484375,1031.7421875,1032.03125,1032.34375,1032.6953125,1033.0859375,1033.53125,1034.046875,1034.4765625,1034.9921875,1037.0234375,1038.0390625,1038.984375,1039.953125,1041.2265625,1042.6171875,1044.1796875,1046.0,1046.0390625,1046.1171875,1046.265625,1046.5078125,1047.2890625,1049.0,1049.0390625,1049.078125,1049.140625,1049.2265625,1049.3515625,1049.5078125,1049.6328125,1049.6640625,1049.6875,1049.8046875,1049.984375,1050.203125,1050.3203125,1050.4453125,1050.5703125,1050.6953125,1050.7890625,1050.8671875,1051.2265625,1051.7109375,1052.2265625,1052.8046875,1053.4375,1054.1015625,1054.8046875,1055.5625,1056.40625,1057.3203125,1059.375,1061.6796875,1064.1640625,1066.7578125,1069.5078125,1072.4140625,1075.4765625,1078.7109375,1082.109375,1085.6796875,1089.40625,1093.203125,1097.1484375,1101.2421875,1105.484375,1109.875,1114.421875,1119.1171875,1123.9765625,1128.984375,1134.15625,1139.5,1145.015625,1150.7109375,1156.6015625,1162.6953125,1169.0
-72.004,-72.004,-71.329,-70.674,-69.809,-68.555,-65.464,-58.492,-57.116,-56.277,-56.579,-56.653,-56.633,-56.554,-56.295,-55.746,-54.868,-53.058,-44.029,-33.621,-26.689,-13.029,21.7,26.546,28.273,27.586,25.335,6.6705,-3.3741,-26.26,-48.087,-53.572,-57.985,-61.841,-65.011,-66.398,-67.626,-68.761,-69.745,-70.629,-71.379,-72.058,-72.634,-73.126,-73.521,-73.844,-74.085,-74.25,-74.353,-74.4,-74.393,-74.349,-74.27,-73.864,-73.678,-73.528,-73.406,-73.289,-73.2,-73.138,-73.097,-72.422,-71.766,-70.901,-69.687,-66.185,-57.637,-58.065,-58.347,-58.456,-58.533,-58.576,-58.562,-57.208,-56.775,-56.364,-55.898,-55.378,-54.56,-53.578,-44.34,-34.651,-29.167,-14.892,20.317,24.924,26.729,26.192,24.167,5.1258,-5.485,-26.889,-47.619,-52.993,-57.549,-61.354,-64.505,-65.89,-67.12,-68.209,-69.21,-70.111,-70.88,-71.554,-72.153,-72.655,-73.065,-73.408,-73.673,-73.873,-74.006,-74.077,-74.088,-74.061,-74.001,-73.687,-73.549,-73.446,-73.365,-73.293,-73.249,-73.232,-73.241,-72.566,-71.913,-71.009,-69.727,-65.933,-57.967,-58.453,-58.627,-58.777,-58.894,-59.0,-59.081,-59.108,-59.095,-59.061,-58.752,-58.382,-58.029,-57.897,-57.798,-57.739,-57.717,-57.73,-57.77,-58.112,-58.464,-58.79,-59.123,-59.458,-59.78,-60.094,-60.407,-60.729,-61.055,-61.725,-62.4,-63.06,-63.687,-64.294,-64.879,-65.444,-65.992,-66.52,-67.03,-67.52,-67.979,-68.42,-68.84,-69.242,-69.624,-69.988,-70.333,-70.659,-70.966,-71.256,-71.527,-71.781,-72.018,-72.238,-72.442,-72.63
