1000.0078125,1005.75,1014.5546875,1022.578125,1031.1484375,1047.0546875,1064.75,1083.9140625,1105.796875,1132.1484375,1165.296875,1202.734375,1249.2265625,1389.59375,1601.8984375,2000.0
-71.986,-70.907,-69.461,-68.287,-67.181,-65.508,-64.129,-63.07,-62.245,-61.606,-61.11,-60.776,-60.527,-60.227,-60.154,-60.225
