0.0,1000.0000000058302,1002.4083333391942,1010.4000000059626,1028.9000000060644,1049.0500000057712,1087.4916666718784,1093.8166666717864,1094.391666671778,1094.8916666717707,1095.8666666717565,1096.3000000050836,1097.183333338404,1101.2416666716783,1104.3000000049672,1118.5500000047598,1142.7583333377409,1189.1083333370664,1195.8083333369689,1196.366666670294,1196.8833333369532,1197.8000000036066,1198.2416666702668,1199.150000003587,1203.3666666701922,1206.6666666701442,1222.7416666699103,1248.8916666695297,1300.1166666687843,1307.566666668676,1308.2083333353332,1308.708333335326,1309.6416666686457,1310.050000001973,1310.9750000019596,1315.3000000018967,1319.0000000018429,1337.8000000015693,1366.9250000011455,1426.4666666669457,1435.2333333334848,1435.9416666668078,1436.4500000001337,1437.3833333334535,1437.800000000114,1438.7083333334342,1443.1750000000359,1447.266666666643,1468.99999999966,1501.374999999189,1570.7499999981794,1581.1916666646941,1581.9499999980164,1582.4499999980092,1583.3916666646621,1583.8083333313227,1584.7166666646428,1589.283333331243,1593.6249999978465,1603.1833333310408,1617.2499999975028,1651.799999997,1728.3666666625525,1740.099999995715,1740.7499999957056,1740.9416666623695,1741.4499999956954,1742.3833333290152,1742.808333329009,1743.7083333289959,1748.308333328929,1752.749999995531,1762.6666666620533,1777.1416666618427,1812.6249999946597,1892.3749999934992,1904.6999999933198,1905.37499999331,1905.5666666599739,1906.0749999932998,1906.9999999932863,1907.3916666599473,1908.1833333266025,1912.5416666598724,1915.6249999931608,1930.5333333262772,1958.308333325873,1999.999999991933,2001.80833332524,2006.9333333251654,2022.8833333249333,2041.6749999913266,2064.899999990989,2120.041666656853,2249.991666654962
-65.0,-69.536,-68.031,-65.577,-61.936,-59.8,-57.351,-56.14,-52.383,11.119,-63.1,-69.003,-70.524,-67.095,-65.519,-62.492,-59.987,-57.342,-56.125,-53.634,11.084,-61.023,-68.69,-70.521,-67.01,-65.405,-62.27,-59.858,-57.339,-56.143,-52.428,11.02,-61.922,-68.606,-70.5,-66.929,-65.25,-61.975,-59.701,-57.351,-56.159,-52.702,10.921,-61.992,-68.653,-70.474,-66.834,-65.105,-61.712,-59.581,-57.382,-56.166,-52.607,10.874,-62.011,-68.642,-70.457,-66.764,-65.014,-63.196,-61.569,-59.53,-57.415,-56.203,-55.427,-52.749,10.855,-61.904,-68.671,-70.449,-66.74,-64.98,-63.139,-61.516,-59.514,-57.431,-56.213,-55.431,-52.865,10.853,-61.514,-68.366,-70.431,-66.987,-65.508,-62.708,-60.363,-58.869,-60.202,-61.859,-65.086,-67.253,-68.707,-69.812,-69.757
