0.0078125,1000.0,1000.0625,1000.1796875,1000.3515625,1000.578125,1000.8828125,1001.2421875,1001.6171875,1002.3203125,1002.5546875,1002.6640625,1002.734375,1002.7734375,1002.8046875,1002.859375,1002.9609375,1003.0859375,1003.140625,1003.203125,1003.2890625,1003.3125,1003.3359375,1003.375,1003.5,1003.5859375,1003.9453125,1004.2265625,1004.296875,1004.3671875,1004.4609375,1004.578125,1004.71875,1004.8828125,1004.9765625,1005.078125,1005.1875,1005.3046875,1005.4375,1005.578125,1005.734375,1005.90625,1006.015625,1006.1328125,1006.2578125,1006.3828125,1006.671875,1007.0,1007.078125,1007.234375,1007.4609375,1007.765625,1008.1796875,1008.6953125,1009.3046875,1010.0,1010.0390625,1010.1015625,1010.1953125,1010.3203125,1010.46875,1010.6484375,1010.8515625,1011.078125,1011.3203125,1011.5859375,1011.875,1012.203125,1012.5625,1012.9765625,1013.4453125,1014.0,1014.046875,1014.140625,1014.2734375,1014.4453125,1014.8671875,1015.703125,1015.8359375,1015.921875,1015.9609375,1015.9921875,1016.046875,1016.1328125,1016.3046875,1016.3671875,1016.4609375,1016.484375,1016.5078125,1016.53125,1016.5546875,1016.671875,1016.765625,1017.1015625,1017.375,1017.4453125,1017.5234375,1017.6171875,1017.7265625,1017.859375,1018.0234375,1018.1171875,1018.2109375,1018.3203125,1018.4375,1018.5625,1018.6953125,1018.84375,1019.0078125,1019.109375,1019.21875,1019.3359375,1019.4609375,1019.734375,1020.046875,1020.296875,1020.5859375,1022.203125,1022.6875,1023.15625,1023.6953125,1024.2421875,1024.8046875,1025.390625,1025.9765625,1026.59375,1027.25,1027.953125,1028.7109375,1029.5390625,1031.4609375,1033.9453125,1037.3671875,1057.2421875,1097.5703125,1121.0
-70.419,-70.419,-69.566,-68.548,-67.361,-66.014,-64.398,-62.661,-60.972,-57.932,-56.834,-56.228,-55.722,-55.309,-54.713,-52.055,-40.288,-30.902,-25.206,-13.0,13.474,17.265,18.448,16.268,0.63239,-7.4917,-31.817,-56.885,-61.233,-64.354,-67.245,-69.696,-71.691,-73.264,-73.926,-74.505,-75.004,-75.424,-75.792,-76.082,-76.312,-76.481,-76.551,-76.602,-76.631,-76.639,-76.596,-76.474,-75.462,-74.252,-72.913,-71.383,-69.512,-67.344,-64.911,-62.245,-62.691,-63.083,-63.478,-63.86,-64.203,-64.527,-64.816,-65.073,-65.293,-65.487,-65.657,-65.812,-65.948,-66.074,-66.19,-66.305,-65.629,-64.772,-63.82,-62.765,-60.542,-56.589,-55.853,-55.23,-54.799,-54.18,-51.464,-41.353,-26.063,-15.047,13.0,16.907,18.275,17.628,15.64,1.0819,-7.8438,-31.353,-56.048,-60.619,-64.221,-67.158,-69.498,-71.456,-73.096,-73.783,-74.34,-74.862,-75.302,-75.664,-75.956,-76.193,-76.371,-76.446,-76.503,-76.54,-76.556,-76.53,-76.423,-76.299,-76.129,-75.042,-74.743,-74.481,-74.212,-73.975,-73.766,-73.582,-73.427,-73.292,-73.174,-73.071,-72.983,-72.908,-72.79,-72.708,-72.651,-72.462,-71.973,-71.724
