0.0,1000.0000000058302,1002.9916786725363,1013.8666786726748,1015.9583453393681,1016.9333453393805,1017.7000120060569,1019.3000120060773,1021.6166786727734,1025.0750120061214,1025.8416786727769,1026.4416786727681,1028.0000120060788,1030.991678672702,1031.6166786726928,1032.2000120060177,1033.6166786726637,1036.341678672624,1036.85001200595,1038.141678672598,1038.6000120059246,1043.4333453391876,1044.1750120058434,1045.6583453391552,1048.166678672452,1050.7416786724145,1055.825012005674,1061.9916786722508,1063.1166786722345,1063.4833453388958,1065.2750120055364,1069.1833453388128,1069.858345338803,1070.4000120054618,1072.0083453387717,1074.4250120054032,1077.4916786720253,1101.5500120050085,1124.4250120046756,1153.9250120042464,1192.9916786703445
-65.0,-85.287,-49.403,-47.814,-45.88,-42.357,47.32,-59.945,-51.372,-44.898,-40.01,46.593,-59.592,-49.659,-39.928,46.595,-53.854,-36.097,41.616,-57.273,-58.419,-41.51,46.018,-59.401,-51.866,-49.282,-49.307,-52.715,-33.655,48.216,-56.696,-44.207,-38.547,45.547,-60.012,-52.768,-51.327,-67.51,-77.02,-83.302,-86.623
