1000.0078125,1001.4296875,1002.859375,1004.296875,1005.7421875,1007.1953125,1008.6484375,1010.1171875,1011.5859375,1013.0703125,1014.5546875,1016.046875,1017.546875,1019.0546875,1020.5703125,1022.09375,1023.6171875,1025.15625,1026.6953125,1028.25,1029.8046875,1031.375,1032.9453125,1034.53125,1036.1171875,1037.7109375,1039.3203125,1040.9296875,1042.5546875,1044.1796875,1045.8203125,1047.46875,1049.125,1050.78125,1052.453125,1054.1328125,1055.8203125,1057.515625,1059.21875,1060.9296875,1062.6484375,1064.375,1066.1171875,1069.625,1073.1640625,1076.7421875,1080.359375,1084.0078125,1087.703125,1091.4375,1095.2109375,1099.03125,1102.890625,1106.796875,1110.6796875,1114.609375,1118.5859375,1122.6171875,1126.6953125,1130.828125,1135.0078125,1139.25,1143.546875,1147.90625,1152.328125,1156.8203125,1161.3828125,1166.015625,1170.7265625,1175.5078125,1180.3671875,1185.3046875,1190.328125,1195.4453125,1200.65625,1205.96875,1211.375,1216.890625,1222.5078125,1228.234375,1234.0859375,1240.0625,1246.171875,1252.4296875,1258.84375,1265.421875,1271.5546875,1277.859375,1284.3515625,1291.0625,1298.0078125,1305.234375,1312.796875,1320.7734375,1333.6015625,1348.21875,1362.484375,1404.03125,1429.5546875,1442.9296875,1455.9296875,1468.75,1481.4921875,1493.1015625,1504.7734375,1516.5390625,1528.4453125,1540.53125,1552.8359375,1565.390625,1578.234375,1593.6796875,1609.6484375,1626.2265625,1643.515625,1661.5859375,1680.6171875,1700.7734375,1722.2890625,1766.6171875,1819.8984375,1884.15625,2000.0,2001.2421875,2002.484375,2003.734375,2004.984375,2006.2421875,2007.5,2008.765625,2010.03125,2011.3046875,2012.5859375,2013.8671875,2015.15625,2016.453125,2017.75,2019.0625,2020.375,2021.6953125,2023.0234375,2024.359375,2025.703125,2028.40625,2031.1328125,2033.890625,2036.6796875,2039.5,2042.3515625,2045.234375,2048.15625,2051.109375,2054.1015625,2057.1328125,2060.1953125,2063.3046875,2066.453125,2069.6484375,2072.8828125,2076.1640625,2079.4921875,2082.875,2086.3046875,2089.7890625,2093.3203125,2096.8515625,2100.4453125,2104.09375,2107.8046875,2111.578125,2115.4140625,2119.3203125,2123.296875,2127.34375,2131.46875,2135.671875,2139.9609375,2144.3359375,2148.796875,2153.3515625,2158.0078125,2162.7421875,2167.578125,2172.5234375,2177.5859375,2182.7734375,2188.0859375,2193.53125,2199.125,2204.859375,2210.75,2216.8125,2223.046875,2229.46875,2236.09375,2242.9296875,2250.0
-85.285,-84.803,-84.325,-83.852,-83.383,-82.918,-82.46,-82.005,-81.556,-81.109,-80.669,-80.233,-79.802,-79.375,-78.952,-78.534,-78.123,-77.713,-77.311,-76.91,-76.516,-76.125,-75.74,-75.357,-74.981,-74.609,-74.24,-73.877,-73.516,-73.162,-72.811,-72.464,-72.121,-71.784,-71.451,-71.121,-70.796,-70.476,-70.16,-69.848,-69.541,-69.238,-68.938,-68.351,-67.782,-67.229,-66.693,-66.174,-65.67,-65.182,-64.71,-64.254,-63.814,-63.389,-62.987,-62.599,-62.226,-61.867,-61.523,-61.193,-60.877,-60.575,-60.286,-60.011,-59.75,-59.501,-59.266,-59.043,-58.833,-58.637,-58.452,-58.28,-58.121,-57.973,-57.838,-57.714,-57.602,-57.502,-57.414,-57.337,-57.272,-57.219,-57.176,-57.145,-57.125,-57.116,-57.118,-57.129,-57.149,-57.178,-57.217,-57.265,-57.323,-57.392,-57.515,-57.67,-57.831,-58.309,-58.587,-58.723,-58.847,-58.963,-59.069,-59.159,-59.243,-59.321,-59.394,-59.461,-59.524,-59.581,-59.633,-59.689,-59.739,-59.783,-59.821,-59.854,-59.882,-59.906,-59.925,-59.949,-59.961,-59.962,-59.953,-60.374,-60.789,-61.2,-61.605,-62.006,-62.401,-62.792,-63.178,-63.559,-63.937,-64.308,-64.676,-65.04,-65.398,-65.754,-66.104,-66.451,-66.793,-67.132,-67.467,-68.123,-68.761,-69.384,-69.992,-70.584,-71.16,-71.721,-72.268,-72.799,-73.317,-73.82,-74.308,-74.783,-75.243,-75.691,-76.125,-76.546,-76.954,-77.35,-77.733,-78.104,-78.462,-78.803,-79.133,-79.451,-79.759,-80.056,-80.343,-80.619,-80.885,-81.14,-81.386,-81.623,-81.85,-82.068,-82.276,-82.476,-82.667,-82.849,-83.022,-83.188,-83.345,-83.495,-83.637,-83.772,-83.899,-84.02,-84.134,-84.241,-84.341,-84.436,-84.524,-84.607,-84.683
