0.0,1000.0000000058302,1019.2750000060756,1039.8000000059058,1061.6750000055874,1085.1250000052462,1110.0500000048835,1137.0333333378242,1166.5083333373952,1199.3000000035847,1236.1166666697156,1278.7416666690954,1326.866666668395,1474.7999999995757,1576.8833333314235,1721.43333332932,1999.999999991933,2009.9333333251218,2020.3083333249708,2031.0583333248144,2042.3083333246507,2054.05833332448,2066.4249999909666,2079.4999999907764,2093.3083333239088,2123.291666656806,2157.999999989634,2199.1249999890356,2249.991666654962
-65.0,-85.284,-79.315,-74.137,-69.723,-66.031,-63.065,-60.746,-59.037,-57.889,-57.27,-57.149,-57.465,-59.026,-59.639,-59.935,-59.964,-63.16,-66.096,-68.752,-71.158,-73.314,-75.243,-76.957,-78.462,-80.885,-82.667,-83.899,-84.683
