0.0,1000.0000000058302,1000.1166666724984,1000.2416666725,1000.4250000058356,1000.7416666725063,1001.5500000058499,1002.991666672535,1003.1166666725366,1003.258333339205,1003.5166666725416,1003.8666666725461,1004.3666666725525,1004.9916666725604,1007.1416666725878,1010.4916666726305,1016.1166666727021,1030.2416666727115,1044.3000000058403,1059.3666666722877,1074.0500000054074,1090.0500000051745,1107.675000004918,1127.5500000046288,1175.4083333372657,1252.99166666947
-65.0,-67.828,-66.883,-66.312,-65.72,-64.986,-63.653,-61.746,-62.683,-63.145,-63.613,-63.949,-64.203,-64.38,-64.669,-64.913,-65.238,-65.911,-66.441,-66.88,-67.203,-67.465,-67.669,-67.822,-67.999,-68.069
