0.0078125,102.3828125,124.2890625,154.6640625,1600.0,1600.3671875,1600.6796875,1601.3359375,1603.390625,1604.75,1606.1015625,1606.84375,1607.59375,1608.328125,1609.078125,1610.328125,1610.78125,1611.375,1612.6875,1614.0703125,1614.8203125,1615.8671875,1616.625,1617.875,1619.078125,1620.0078125,1620.5546875,1620.8828125,1621.2265625,1621.7109375,1625.0234375,1625.484375,1626.078125,1626.578125,1627.046875,1629.7421875,1630.4765625,1630.875,1631.25,1632.390625,1633.1640625,1634.2578125,1635.4765625,1636.9140625,1638.1171875,1638.6640625,1640.9296875,1642.140625,1645.0234375,1646.359375,1647.8515625,1649.515625,1650.0,1650.0078125,1651.4375,1652.5234375,1653.3984375,1654.3515625,1655.40625,1656.5859375,1657.9921875,1659.6171875,1661.546875,1663.9140625,1668.03125,1674.9375,1750.0
1.1009e-06,0.003928,0.68954,0.83687,0.84288,11.081,29.922,106.87,507.82,726.69,866.44,916.45,953.29,978.64,997.37,1017.3,1022.1,1026.0,1031.1,1031.7,1032.9,1033.2,1034.0,1036.5,1040.9,1042.9,1043.5,1043.5,1043.3,1043.8,1048.3,1048.8,1049.0,1048.8,1048.4,1043.8,1043.3,1043.4,1043.8,1045.9,1046.0,1047.2,1047.6,1047.3,1047.6,1047.4,1045.2,1044.6,1045.5,1045.4,1045.6,1046.1,1046.0,59.913,39.554,28.855,22.319,16.863,12.361,8.7127,5.7651,3.5692,2.0192,1.0073,0.30163,0.041543,1.4658e-08
