0.0078125,100.03125,100.1796875,100.2734375,100.3515625,100.4296875,100.5703125,100.6953125,100.8203125,101.0703125,101.328125,101.7890625,102.8515625,103.3984375,103.703125,104.0078125,104.3203125,104.6328125,104.9765625,105.3359375,105.7109375,106.1171875,106.546875,107.0078125,107.2578125,107.515625,107.7890625,108.0703125,108.515625,109.0,109.265625,109.5390625,109.828125,110.140625,110.46875,110.8125,111.1875,111.5859375,112.0234375,112.5,113.609375,114.5078125,115.609375,118.9140625,153.4296875,400.0078125,400.015625,400.5078125,400.7734375,401.046875,401.3359375,401.640625,401.9609375,402.296875,402.6484375,403.015625,403.40625,403.828125,404.2734375,404.75,405.265625,405.8203125,406.5390625,407.3359375,408.2421875,409.28125,410.4609375,411.890625,416.046875,600.0078125,600.015625,600.421875,600.90625,601.3984375,601.9140625,602.359375,602.8203125,603.3046875,603.8203125,604.359375,604.921875,605.5234375,606.1640625,606.8359375,607.5546875,609.15625,611.0546875,613.375,617.53125,624.4609375,700.0
0.0,3.8016e-06,0.013468,0.070244,0.18146,0.37824,1.0246,1.9934,3.3933,7.5866,13.805,28.71,69.615,88.689,98.008,106.32,113.82,120.33,126.46,131.83,136.47,140.54,143.96,146.82,148.09,149.21,150.24,151.14,152.29,153.25,153.66,154.03,154.36,154.66,154.92,155.14,155.34,155.5,155.64,155.76,155.93,156.01,156.06,156.11,156.11,156.11,112.28,109.16,107.76,106.48,105.3,104.21,103.22,102.32,101.52,100.8,100.16,99.582,99.078,98.637,98.253,97.927,97.606,97.35,97.148,96.997,96.89,96.816,96.744,96.73,5.7622,5.1043,4.4281,3.8327,3.2947,2.8913,2.5257,2.1913,1.8838,1.6085,1.364,1.1436,0.94792,0.7786,0.63084,0.3948,0.22662,0.11508,0.034278,0.0045992,1.4317e-09
