0.0078125,100.03125,100.1796875,100.2734375,100.3515625,100.4296875,100.5703125,100.6953125,100.8203125,101.0703125,101.328125,101.7890625,102.8515625,103.3984375,103.703125,104.0078125,104.3203125,104.6328125,104.9765625,105.3359375,105.7109375,106.1171875,106.546875,107.0078125,107.2578125,107.515625,107.7890625,108.0703125,108.515625,109.0,109.265625,109.5390625,109.828125,110.140625,110.46875,110.8125,111.1875,111.5859375,112.0234375,112.5,113.609375,114.5078125,115.609375,118.9140625,153.4296875,400.0078125,400.0234375,401.1015625,402.3046875,403.6640625,405.234375,409.1640625,415.453125,700.0
0.0,3.8016e-06,0.013468,0.070244,0.18146,0.37824,1.0246,1.9934,3.3933,7.5866,13.805,28.71,69.615,88.689,98.008,106.32,113.82,120.33,126.46,131.83,136.47,140.54,143.96,146.82,148.09,149.21,150.24,151.14,152.29,153.25,153.66,154.03,154.36,154.66,154.92,155.14,155.34,155.5,155.64,155.76,155.93,156.01,156.06,156.11,156.11,156.11,0.69581,0.50929,0.35955,0.24263,0.15406,0.04947,0.0080532,7.1343e-10
