1000.0078125,1021.2734375,1024.6328125,1026.59375,1027.828125,1028.515625,1029.1171875,1029.125,1030.8359375,1033.2421875,1066.6953125,1097.3671875,1129.265625,1162.234375,2000.0
-64.411,-59.291,-57.05,-53.389,-46.39,-33.927,27.976,-65.011,-72.367,-74.411,-69.686,-66.483,-64.336,-63.319,-63.339
