0.0078125,1000.0,1000.6328125,1002.203125,1003.0,1005.2890625,1007.0859375,1008.5703125,1009.828125,1010.3984375,1010.921875,1011.4140625,1011.8671875,1012.2890625,1012.6875,1013.0546875,1013.3984375,1013.671875,1013.9296875,1014.171875,1014.40625,1014.828125,1015.2109375,1015.5546875,1015.859375,1016.1328125,1016.375,1016.640625,1016.8671875,1017.0703125,1017.25,1017.40625,1017.546875,1017.6640625,1017.7734375,1017.8671875,1017.953125,1018.0859375,1018.1953125,1018.2734375,1018.28125,1018.65625,1019.0,1019.375,1019.5625,1019.7578125,1019.9609375,1020.1640625,1020.3828125,1020.609375,1020.9140625,1021.2421875,1021.6015625,1022.0,1022.2109375,1022.4296875,1022.6640625,1022.9140625,1023.1484375,1023.3984375,1023.6640625,1023.9609375,1024.2890625,1024.6484375,1025.53125,1027.1875,1033.3046875,1038.0,1038.265625,1038.5546875,1038.8671875,1039.2109375,1039.5859375,1040.0078125,1040.4765625,1041.0,1041.3515625,1041.71875,1042.1171875,1042.5546875,1043.0390625,1043.578125,1044.1953125,1044.9296875,1045.9140625,1047.2265625,1055.421875,1061.6484375,1067.1953125,1072.796875,1079.15625,1085.5859375,1092.078125,1098.6328125,1105.3203125,1112.0859375,1118.953125,1125.96875,1133.1328125,1140.59375,1148.4765625,1157.0
-64.414,-64.414,-63.416,-61.05,-59.736,-59.432,-59.15,-58.861,-58.55,-58.378,-58.197,-58.002,-57.796,-57.575,-57.335,-57.08,-56.807,-56.56,-56.298,-56.021,-55.721,-55.078,-54.346,-53.519,-52.6,-51.57,-50.432,-48.841,-47.074,-45.018,-42.651,-39.975,-36.841,-33.456,-29.361,-24.792,-19.327,-6.8547,10.484,31.278,-65.0,-67.344,-69.204,-70.308,-70.764,-71.177,-71.546,-71.857,-72.136,-72.372,-72.617,-72.806,-72.944,-73.034,-73.379,-73.669,-73.914,-74.114,-74.256,-74.367,-74.449,-74.507,-74.54,-74.548,-74.494,-74.274,-73.31,-72.603,-72.17,-71.782,-71.437,-71.126,-70.849,-70.595,-70.364,-70.154,-70.552,-70.87,-71.124,-71.316,-71.451,-71.532,-71.565,-71.549,-71.478,-71.339,-70.333,-69.617,-69.027,-68.474,-67.897,-67.367,-66.885,-66.451,-66.061,-65.718,-65.423,-65.172,-64.965,-64.797,-64.666,-64.567
