1000.0078125,1013.265625,1015.7265625,1017.2109375,1018.7109375,1019.234375,1019.2421875,1020.984375,1023.4140625,1056.3515625,1088.1875,1121.8984375,1152.2421875,2000.0
-64.41,-58.836,-56.011,-51.656,-31.279,27.439,-65.001,-72.184,-74.163,-69.478,-66.084,-63.708,-62.694,-62.909
