0.9375,39.9375,99.9375,107.9375,118.9375,149.9375,163.9375,178.9375,187.9375,199.9375,218.9375,222.9375,224.9375,226.9375,227.9375,228.9375,229.9375,230.9375,231.9375,233.9375,267.9375,306.9375,312.9375,321.9375,329.9375,338.9375,349.9375,357.9375,364.9375,379.9375,389.9375,399.9375,404.9375,409.9375,466.9375,599.9375
-64.998,-64.504,-64.415,-63.12,-62.567,-63.778,-63.465,-63.97,-63.534,-64.075,-60.16,-58.552,-56.853,-52.689,-46.914,-25.147,-67.553,-71.741,-73.666,-74.47,-69.492,-65.417,-64.426,-64.678,-64.178,-62.914,-63.735,-62.991,-61.73,-62.805,-62.297,-63.766,-65.649,-66.052,-64.471,-64.414
