0.0,1000.0000000058302,1000.1333333391652,1000.4916666725031,1000.5416666725038,1000.6500000058385,1000.8666666725079,1001.2416666725127,1002.650000005864,1006.9916666725859,1018.5166666727326,1030.6583333393721,1043.8000000058476,1058.4250000056347,1081.5500000052982,1111.366666671531,1250.9916666694992
-65.0,-70.645,-69.781,-68.423,-68.782,-68.972,-69.105,-69.196,-69.312,-69.489,-69.872,-70.178,-70.417,-70.596,-70.757,-70.841,-70.881
