0.0078125,1000.0,1000.03125,1000.1015625,1000.3359375,1000.7421875,1001.3046875,1002.703125,1003.0,1003.046875,1003.09375,1003.140625,1003.171875,1003.203125,1003.2421875,1003.28125,1003.3984375,1003.515625,1003.65625,1003.9140625,1004.0078125,1004.1015625,1004.171875,1004.2421875,1004.296875,1004.453125,1004.484375,1004.5,1004.5234375,1004.5546875,1004.5859375,1004.859375,1005.359375,1005.46875,1005.5859375,1005.71875,1005.875,1006.0625,1006.1875,1006.328125,1006.484375,1006.6484375,1006.828125,1007.0234375,1007.234375,1007.4609375,1007.703125,1007.8359375,1007.9765625,1008.125,1008.2734375,1008.4296875,1008.6015625,1008.7734375,1008.9609375,1009.1640625,1009.375,1009.6015625,1009.84375,1010.40625,1011.1171875,1013.46875,1015.0234375,1016.875,1019.0,1019.0625,1019.203125,1019.4375,1019.7734375,1020.1875,1020.6796875,1022.0,1022.046875,1022.09375,1022.1484375,1022.21875,1022.3046875,1022.4140625,1022.5390625,1023.984375,1024.578125,1025.4765625,1026.5,1027.65625,1028.9140625,1030.2734375,1031.703125,1033.1953125,1034.7421875,1036.34375,1038.0,1038.0390625,1038.1171875,1038.2421875,1038.421875,1038.796875,1039.71875,1039.984375,1040.109375,1040.1640625,1040.1953125,1040.265625,1040.34375,1040.4453125,1040.6875,1040.75,1040.8046875,1040.859375,1040.90625,1041.0390625,1041.0703125,1041.0859375,1041.109375,1041.140625,1041.171875,1041.4140625,1042.0,1042.078125,1042.1640625,1042.265625,1042.375,1042.5546875,1042.65625,1042.765625,1042.8828125,1043.015625,1043.15625,1043.3046875,1043.4609375,1043.6328125,1043.8203125,1044.0234375,1044.2421875,1044.4765625,1044.7265625,1045.0078125,1045.171875,1045.34375,1045.53125,1045.7265625,1045.9375,1046.1640625,1046.671875,1047.0703125,1047.5546875,1049.765625,1051.0703125,1052.4609375,1053.9921875,1055.953125,1058.2734375,1061.109375,1064.8359375,1097.3828125,1116.3359375,1136.328125,1157.0
-70.809,-70.809,-70.393,-69.837,-68.528,-66.656,-64.301,-58.835,-57.608,-57.952,-58.078,-58.123,-58.108,-58.031,-57.67,-56.623,-50.318,-46.358,-43.065,-38.655,-36.773,-34.188,-31.306,-26.805,-21.318,2.5746,5.0673,5.7072,5.9868,5.326,3.8364,-14.566,-42.737,-48.234,-52.801,-56.618,-59.932,-62.869,-64.401,-65.826,-67.123,-68.234,-69.22,-70.079,-70.816,-71.434,-71.944,-72.17,-72.376,-72.559,-72.713,-72.849,-72.97,-73.066,-73.147,-73.212,-73.258,-73.289,-73.303,-73.286,-73.206,-72.84,-72.641,-72.466,-72.325,-71.633,-70.728,-69.528,-67.998,-66.239,-64.249,-59.177,-59.557,-59.734,-59.872,-59.999,-60.114,-60.225,-60.323,-61.161,-61.482,-61.915,-62.355,-62.807,-63.256,-63.704,-64.14,-64.561,-64.966,-65.354,-65.727,-65.245,-64.678,-63.982,-63.122,-61.515,-57.857,-56.709,-55.957,-55.159,-54.083,-49.672,-46.094,-42.568,-35.531,-33.019,-29.968,-25.451,-19.626,4.5754,7.71,8.5293,8.917,8.1774,6.4638,-11.678,-47.544,-51.41,-54.796,-57.905,-60.518,-63.752,-65.178,-66.477,-67.652,-68.769,-69.753,-70.616,-71.367,-72.046,-72.646,-73.164,-73.603,-73.966,-74.257,-74.494,-74.598,-74.684,-74.756,-74.81,-74.85,-74.874,-74.879,-74.851,-74.795,-74.463,-74.294,-74.153,-74.034,-73.923,-73.829,-73.746,-73.663,-73.076,-72.763,-72.48,-72.241
