0.96875,15.96875,36.96875,99.96875,107.96875,119.96875,121.96875,123.96875,124.96875,125.96875,127.96875,143.96875,144.96875,146.96875,147.96875,148.96875,149.96875,150.96875,152.96875,155.96875,164.96875,166.96875,167.96875,168.96875,169.96875,170.96875,171.96875,173.96875,179.96875,186.96875,191.96875,194.96875,196.96875,197.96875,199.96875,208.96875,210.96875,211.96875,212.96875,213.96875,214.96875,227.96875,228.96875,229.96875,230.96875,231.96875,232.96875,233.96875,235.96875,241.96875,248.96875,249.96875,250.96875,252.96875,253.96875,254.96875,256.96875,263.96875,271.96875,273.96875,274.96875,275.96875,276.96875,277.96875,279.96875,287.96875,294.96875,295.96875,296.96875,297.96875,298.96875,299.96875,300.96875,301.96875,303.96875,306.96875,312.96875,313.96875,314.96875,315.96875,316.96875,317.96875,318.96875,320.96875,330.96875,335.96875,336.96875,337.96875,338.96875,339.96875,340.96875,342.96875,349.96875,352.96875,358.96875,360.96875,361.96875,362.96875,363.96875,364.96875,365.96875,366.96875,368.96875,374.96875,380.96875,384.96875,385.96875,386.96875,387.96875,388.96875,389.96875,390.96875,392.96875,399.96875,402.96875,408.96875,415.96875,422.96875,434.96875,449.96875,485.96875,513.96875,599.96875
-65.299,-67.732,-69.438,-70.767,-64.389,-57.896,-17.681,-57.183,-63.486,-65.59,-66.028,-58.139,-54.927,-15.098,-49.79,-61.093,-64.734,-65.858,-65.75,-64.261,-58.045,-29.157,-25.404,-54.704,-62.989,-65.8,-66.677,-66.434,-63.635,-59.251,-57.57,-20.059,-53.718,-60.898,-65.055,-55.887,-21.071,-56.659,-65.013,-67.261,-67.51,-55.659,-41.224,-3.2443,-44.513,-60.895,-65.204,-66.313,-65.525,-60.047,-55.074,-42.632,-10.043,-58.367,-63.582,-65.109,-64.733,-59.109,-54.125,-15.275,-49.336,-60.139,-63.492,-64.407,-63.778,-58.039,-54.539,-53.244,-31.146,-22.254,-51.342,-60.17,-62.899,-63.586,-62.931,-60.649,-53.633,-30.907,-25.47,-56.329,-64.217,-66.739,-67.392,-66.593,-58.751,-53.34,-29.794,-26.376,-55.868,-63.553,-66.061,-66.809,-62.862,-59.886,-55.544,-52.543,-23.33,-32.073,-57.174,-63.628,-65.724,-66.304,-65.885,-61.335,-57.812,-54.08,-43.975,-7.4602,-40.811,-59.119,-64.223,-65.938,-66.294,-62.534,-66.221,-70.683,-74.317,-76.947,-79.931,-81.937,-78.752,-76.978,-75.83
