0.0,14.5888671875,35.2685546875,99.9990234375,107.3603515625,120.1435546875,121.765625,123.173828125,124.056640625,125.4580078125,126.501953125,127.966796875,145.4794921875,147.1220703125,148.4580078125,149.2119140625,150.353515625,151.5458984375,153.3603515625,163.654296875,170.6875,172.5126953125,174.4736328125,176.068359375,177.3017578125,179.07421875,188.5439453125,199.994140625,201.5341796875,202.9541015625,204.419921875,205.5087890625,206.3125,207.3837890625,209.6982421875,217.1904296875,218.4560546875,219.806640625,220.7412109375,222.3115234375,224.3837890625,234.9765625,236.2734375,237.6650390625,238.62890625,240.2353515625,242.1005859375,254.6962890625,256.037109375,257.486328125,258.4873046875,260.1357421875,261.8662109375,268.2685546875,276.21484375,277.603515625,279.146484375,280.2421875,281.0283203125,282.060546875,291.0185546875,299.2783203125,300.703125,302.2939453125,303.419921875,304.2265625,305.2744140625,307.427734375,314.4365234375,316.751953125,321.7119140625,325.2509765625,326.806640625,328.33203125,329.25390625,330.62890625,332.361328125,336.5048828125,338.7099609375,349.994140625,355.396484375,356.8896484375,358.23828125,358.9501953125,359.98046875,361.484375,365.50390625,370.603515625,381.7109375,383.1884765625,384.439453125,385.7890625,386.55078125,387.6982421875,388.76171875,390.3896484375,399.994140625,403.2685546875,409.05078125,416.0078125,424.13671875,436.013671875,449.9990234375,514.9462890625,599.9990234375
-65.0,-67.567,-69.342,-70.767,-64.803,-57.531,-3.1072,-54.06,-62.992,-66.968,-67.49,-67.106,-57.493,-3.5194,-52.62,-61.636,-66.24,-67.4,-67.093,-59.839,-57.321,-7.4775,-57.891,-64.775,-65.917,-65.833,-60.229,-59.028,-56.523,-0.093471,-56.887,-65.454,-67.2,-67.511,-65.546,-56.36,1.7954,-56.389,-65.555,-68.574,-67.375,-55.663,-0.097568,-55.807,-64.739,-67.7,-66.81,-54.895,-2.5347,-55.11,-63.715,-66.591,-65.918,-60.114,-54.327,-4.6983,-55.064,-63.213,-65.053,-65.651,-59.019,-53.951,-6.2239,-54.643,-62.545,-64.343,-64.921,-63.624,-55.628,-54.937,-55.158,-53.632,-9.7794,-51.865,-59.678,-63.029,-62.844,-58.561,-57.144,-57.016,-53.735,-7.434,-50.102,-58.183,-62.295,-63.092,-60.515,-59.337,-54.82,-52.572,-5.6825,-51.164,-59.616,-63.882,-64.9,-64.863,-60.879,-65.139,-69.72,-73.553,-76.711,-79.71,-81.683,-76.719,-75.367
