0.0078125,100.046875,100.078125,100.109375,100.1328125,100.15625,100.1796875,100.203125,100.2265625,100.2421875,100.2578125,100.28125,100.3046875,100.328125,100.359375,100.3828125,100.4140625,100.546875,100.5859375,100.6171875,100.65625,100.6953125,100.734375,100.765625,100.8046875,100.8515625,100.890625,100.9375,100.984375,101.03125,101.078125,101.1328125,101.1875,101.2421875,101.296875,101.359375,101.421875,101.4921875,101.5703125,101.6484375,101.734375,101.8203125,101.9140625,102.0234375,102.140625,102.2734375,102.609375,102.9453125,103.453125,109.3828125,114.953125,119.7109375,124.5625,129.8984375,135.34375,140.9140625,146.6015625,152.53125,158.59375,164.8046875,171.171875,177.6953125,184.390625,191.265625,198.328125,205.546875,212.9765625,220.625,228.5078125,245.03125,262.6875,281.59375,302.0,324.1484375,348.375,368.2421875,389.7734375,413.25,439.0859375,499.515625,578.390625,663.765625,790.9765625,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.0859375,1603.046875,1605.796875,1608.6484375,1611.5390625,1614.484375,1617.4765625,1620.5078125,1623.5859375,1626.7109375,1629.8828125,1633.109375,1636.3828125,1639.7109375,1643.0859375,1646.5234375,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3125,1650.3203125,1650.3359375,1650.34375,1650.359375,1650.375,1650.390625,1650.40625,1650.421875,1650.4609375,1650.5078125,1650.5703125,1650.6328125,1650.7265625,1651.1640625,1750.0
0.0,1.0825e-05,0.00010727,0.00040998,0.00084205,0.0014921,0.0023851,0.0035342,0.0049419,0.006021,0.0072082,0.0091804,0.011363,0.013733,0.017137,0.019839,0.023588,0.040175,0.044925,0.048604,0.05302,0.057204,0.06114,0.064103,0.067571,0.071391,0.074297,0.077466,0.080307,0.082845,0.085102,0.087416,0.08942,0.09115,0.09264,0.094087,0.095299,0.096426,0.097435,0.098233,0.098919,0.099443,0.099873,0.10023,0.10049,0.10067,0.10082,0.10075,0.10053,0.097347,0.094537,0.092277,0.090098,0.087839,0.085674,0.083598,0.081612,0.079677,0.077832,0.076072,0.074396,0.072803,0.071289,0.069852,0.068491,0.067211,0.066002,0.064861,0.063788,0.061833,0.060121,0.058639,0.057366,0.056288,0.055387,0.054816,0.05433,0.053922,0.053585,0.0531,0.052814,0.052695,0.052641,0.052625,0.29386,0.43009,0.47644,0.49032,0.49433,0.49547,0.49579,0.49589,0.49197,0.48847,0.48499,0.48159,0.47828,0.47506,0.47193,0.46889,0.46593,0.46307,0.46029,0.45759,0.45498,0.45246,0.45001,0.44764,0.40251,0.36193,0.32545,0.29265,0.26317,0.23666,0.21283,0.1914,0.17214,0.15482,0.13925,0.12525,0.11266,0.10133,0.091155,0.082,0.073768,0.066365,0.059707,0.05372,0.048335,0.043491,0.039135,0.035217,0.031692,0.028522,0.02567,0.023104,0.020796,0.018719,0.016851,0.01517,0.013658,0.012297,0.011072,0.0099701,0.0080857,0.0072823,0.0059083,0.0053224,0.0043201,0.0035077,0.002849,0.0023148,0.0018814,0.0011225,0.00060618,0.0002685,0.00012011,3.6769e-05,2.7844e-07,5.4396e-09
