0.0078125,100.0546875,100.1875,100.25,100.3125,100.4296875,100.75,100.9296875,101.140625,101.2578125,101.375,101.5078125,101.65625,102.0078125,102.46875,103.1796875,127.328125,151.1796875,177.7890625,207.109375,239.625,276.2734375,318.1796875,367.2109375,464.9140625,612.171875,1600.0078125,1600.015625,1600.0390625,1600.0546875,1600.0625,1600.0703125,1600.0859375,1603.046875,1605.796875,1608.6484375,1611.5390625,1614.484375,1617.46875,1620.5,1623.578125,1626.703125,1629.875,1633.1015625,1636.375,1639.703125,1643.078125,1646.515625,1650.0078125,1650.015625,1650.0703125,1650.1015625,1650.1328125,1650.171875,1650.21875,1650.28125,1650.359375,1650.5078125,1650.9140625,1750.0
0.0,0.00019472,0.020968,0.052135,0.099449,0.22449,0.64853,0.85121,1.0279,1.1,1.1567,1.2057,1.2458,1.2997,1.3259,1.3335,1.2118,1.1162,1.0342,0.96657,0.91222,0.86944,0.83689,0.81312,0.79035,0.78025,0.77748,1.6739,61.159,64.394,64.601,64.659,64.677,63.937,63.275,62.617,61.976,61.349,60.741,60.15,59.575,59.017,58.476,57.95,57.441,56.947,56.47,56.007,55.56,3.1965,1.5163,0.99199,0.64932,0.38262,0.20312,0.087556,0.030753,0.0043134,2.7485e-05,3.6563e-08
