0.0078125,100.015625,100.0234375,100.03125,101.34375,102.7421875,104.1328125,105.53125,106.9296875,108.34375,109.765625,111.1953125,112.6328125,114.0859375,115.546875,117.015625,118.4921875,119.984375,121.484375,123.0,126.0625,129.1640625,132.3125,135.515625,138.765625,142.0625,145.4140625,148.828125,152.2890625,155.8046875,159.3828125,163.015625,166.71875,170.4921875,174.328125,178.2421875,182.2265625,186.2890625,190.4375,194.6640625,198.984375,203.390625,207.890625,212.4921875,216.4140625,220.4140625,224.4921875,228.6484375,232.890625,237.21875,241.640625,246.15625,250.7734375,255.4921875,260.3203125,265.265625,270.328125,275.5234375,280.84375,286.3046875,291.859375,297.5703125,303.4453125,309.484375,315.703125,322.1171875,328.734375,335.5703125,349.9140625,365.3203125,381.9453125,400.015625,400.0234375,400.03125,400.0390625,400.046875,400.0546875,400.0625,400.0703125,400.078125,400.0859375,400.09375,400.1015625,400.109375,400.1171875,400.125,400.1328125,400.140625,400.1484375,400.15625,400.171875,400.1875,400.1953125,400.2109375,400.2265625,400.25,400.2734375,400.296875,400.3203125,400.34375,400.3671875,400.3984375,400.4296875,400.4609375,400.4921875,400.53125,400.578125,400.625,400.7421875,400.921875,420.7734375,438.15625,458.09375,480.015625,504.4765625,532.0,563.3984375,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.234375,600.25,600.265625,600.2890625,600.3046875,600.328125,600.3515625,600.3828125,600.4140625,600.453125,600.5546875,600.7109375,601.1484375,700.0
0.0,5.732e-09,0.97039,0.9732,0.96254,0.95141,0.94056,0.92987,0.91939,0.909,0.89877,0.8887,0.87877,0.86894,0.85927,0.84975,0.84037,0.8311,0.82198,0.81296,0.79533,0.77825,0.76167,0.74556,0.72995,0.71485,0.70021,0.68602,0.67232,0.65908,0.64629,0.63395,0.62202,0.6105,0.59942,0.58872,0.57844,0.56854,0.55901,0.54988,0.54109,0.53268,0.52462,0.5169,0.51072,0.50476,0.49903,0.49352,0.48823,0.48316,0.47829,0.47363,0.46917,0.4649,0.46083,0.45694,0.45324,0.44971,0.44636,0.44317,0.44018,0.43735,0.43466,0.43213,0.42974,0.42749,0.42538,0.4234,0.41983,0.41673,0.41408,0.41183,0.4009,0.39083,0.38154,0.37296,0.36503,0.35769,0.3509,0.3446,0.33876,0.33334,0.3283,0.32362,0.31926,0.31521,0.31144,0.30792,0.30465,0.30159,0.29608,0.29128,0.28911,0.28518,0.28175,0.27739,0.2738,0.27085,0.26842,0.26642,0.26476,0.263,0.26162,0.26056,0.25973,0.25894,0.25828,0.25782,0.25722,0.25693,0.25896,0.26039,0.26167,0.26273,0.26359,0.26427,0.26479,0.26517,0.23847,0.21446,0.19287,0.17346,0.15601,0.14032,0.12621,0.11352,0.10211,0.091855,0.08263,0.074335,0.066875,0.060166,0.054132,0.048705,0.043825,0.039435,0.035486,0.031935,0.02874,0.025866,0.02328,0.020954,0.018862,0.016979,0.013761,0.011156,0.0090456,0.006608,0.0053618,0.0039211,0.0028696,0.0018948,0.001253,0.000749,0.00019949,2.7591e-05,2.216e-07,5.424e-09
