0.0078125,100.046875,100.328125,101.015625,101.5078125,102.2109375,103.546875,215.6953125,385.6796875,1600.0078125,1600.015625,1600.0390625,1600.0546875,1600.0625,1600.0703125,1600.0859375,1603.046875,1605.796875,1608.6484375,1611.5390625,1614.484375,1617.46875,1620.5,1623.578125,1626.703125,1629.875,1633.1015625,1636.375,1639.703125,1643.078125,1646.515625,1650.0078125,1650.015625,1650.0625,1650.125,1650.1640625,1650.2109375,1650.2734375,1650.3515625,1650.5,1650.90625,1750.0
0.0,1.7644e-05,0.012939,0.11663,0.15774,0.17671,0.18116,0.14245,0.12577,0.12152,0.30365,69.607,74.241,74.539,74.622,74.647,73.493,72.461,71.432,70.432,69.455,68.507,67.584,66.687,65.817,64.972,64.152,63.357,62.587,61.843,61.121,60.423,3.4762,1.8334,0.78471,0.46224,0.24528,0.10566,0.037076,0.0051875,3.26e-05,3.6734e-08
