0.0078125,100.0078125,100.0546875,100.078125,100.09375,100.1171875,100.1328125,100.1484375,100.1640625,100.1796875,100.1953125,100.2109375,100.2265625,100.2421875,100.2578125,100.2734375,100.2890625,100.3046875,100.3203125,100.3359375,100.3515625,100.3671875,100.3828125,100.3984375,100.4140625,100.4296875,100.4453125,100.4609375,100.4765625,100.4921875,100.515625,100.5546875,100.6484375,100.6875,100.7109375,100.734375,100.7578125,100.78125,100.8046875,100.828125,100.8515625,100.875,100.8984375,100.921875,100.9453125,100.96875,100.9921875,101.0078125,101.0234375,101.046875,101.0625,101.078125,101.1015625,101.1171875,101.1328125,101.1484375,101.1640625,101.1796875,101.1953125,101.21875,101.25,101.28125,101.3125,101.34375,101.375,101.40625,101.4375,101.46875,101.484375,101.5078125,101.5390625,101.578125,101.6171875,101.65625,101.6953125,101.734375,101.7734375,101.8203125,101.859375,101.90625,101.953125,102.0,102.046875,102.1015625,102.15625,102.2109375,102.265625,102.328125,102.390625,102.453125,102.5234375,102.59375,102.671875,102.75,102.8359375,102.921875,103.015625,103.125,103.3671875,103.5546875,103.7734375,104.3671875,109.203125,113.0625,117.2265625,121.4453125,125.375,129.3515625,133.3828125,137.4765625,141.8046875,146.203125,150.6640625,155.1875,159.78125,164.453125,169.1953125,174.0078125,178.9453125,183.96875,189.078125,194.2734375,199.5546875,204.9375,210.4140625,216.0,221.6875,227.484375,233.390625,239.421875,245.5703125,251.8515625,258.265625,264.8203125,271.265625,277.8515625,284.5859375,291.46875,298.515625,305.734375,313.1328125,320.7109375,328.484375,336.4609375,344.65625,353.078125,361.75,370.671875,379.8671875,389.359375,408.9609375,429.9375,452.4765625,476.84375,503.2421875,532.1875,564.1875,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.140625,600.15625,600.1640625,600.1796875,600.203125,600.21875,600.234375,600.265625,600.3046875,600.3515625,600.40625,600.4765625,600.5703125,601.0390625,700.0
0.0,3.8405e-08,0.00010408,0.00043427,0.00087485,0.0020045,0.0031461,0.0046532,0.0065662,0.0089189,0.011738,0.015045,0.018854,0.023171,0.028001,0.033338,0.039176,0.045503,0.052303,0.059558,0.067247,0.075345,0.083829,0.092672,0.10185,0.11133,0.12108,0.13109,0.14131,0.15172,0.16765,0.19479,0.26101,0.2883,0.30442,0.32031,0.33592,0.35124,0.36621,0.38084,0.39509,0.40896,0.42242,0.43548,0.44812,0.46035,0.47216,0.4798,0.48726,0.4981,0.5051,0.51192,0.52182,0.52821,0.53441,0.54045,0.54633,0.55203,0.55758,0.56561,0.57577,0.58534,0.59435,0.60281,0.61077,0.61823,0.62523,0.63179,0.63491,0.63941,0.64507,0.65162,0.65765,0.66319,0.66826,0.67292,0.67719,0.68184,0.68535,0.68917,0.6926,0.69567,0.69843,0.70128,0.70378,0.70597,0.70789,0.70979,0.71141,0.71279,0.7141,0.71518,0.71616,0.71695,0.71762,0.71812,0.71852,0.71883,0.71906,0.71896,0.71866,0.71735,0.70423,0.69412,0.68364,0.67345,0.66434,0.65548,0.64685,0.63843,0.6299,0.6216,0.61355,0.60574,0.59817,0.59081,0.58369,0.57679,0.57006,0.56354,0.55723,0.55115,0.54527,0.5396,0.53413,0.52885,0.52377,0.51888,0.51418,0.50966,0.50532,0.50116,0.49717,0.49335,0.48983,0.48645,0.48323,0.48015,0.47721,0.4744,0.47173,0.46919,0.46678,0.46449,0.46232,0.46026,0.45832,0.4565,0.45478,0.45316,0.45026,0.44774,0.44555,0.44368,0.44211,0.4408,0.43973,0.43888,0.056925,0.051228,0.046144,0.041567,0.037448,0.033739,0.0304,0.027394,0.024687,0.022249,0.020054,0.018077,0.016297,0.014693,0.013249,0.010775,0.0087669,0.0079092,0.0064395,0.0047352,0.0038601,0.0031485,0.0020982,0.0012679,0.00069685,0.00034986,0.00014679,4.7847e-05,4.9514e-07,3.6994e-08
