0.0078125,100.015625,100.0625,100.0859375,100.109375,100.125,100.1484375,100.203125,101.71875,103.234375,105.84375,108.6171875,111.421875,114.296875,117.21875,120.1796875,123.1796875,126.234375,129.3359375,132.484375,135.6796875,138.921875,142.21875,145.5703125,148.9765625,152.4296875,155.9453125,159.5234375,163.15625,166.8515625,170.6171875,174.453125,178.359375,182.3359375,186.390625,190.53125,194.75,199.0546875,203.453125,207.9453125,212.5390625,218.328125,224.28125,230.40625,236.71875,243.2265625,249.9453125,256.8828125,264.0625,271.4765625,279.1640625,287.1484375,295.4453125,304.078125,313.0859375,322.5,332.359375,342.15625,352.4375,363.25,374.65625,386.6953125,399.4765625,413.0859375,427.640625,442.921875,459.4140625,496.8828125,542.1953125,600.0078125,600.015625,600.0625,600.125,600.1640625,600.2109375,600.265625,600.34375,600.4921875,600.8984375,700.0
0.0,6.3159e-07,93.249,102.67,104.31,104.54,104.6,104.57,103.26,101.98,99.837,97.645,95.515,93.418,91.374,89.389,87.462,85.582,83.757,81.985,80.267,78.602,76.987,75.421,73.906,72.443,71.026,69.656,68.335,67.06,65.829,64.641,63.496,62.396,61.336,60.316,59.337,58.397,57.495,56.631,55.803,54.834,53.918,53.054,52.24,51.474,50.755,50.082,49.452,48.867,48.322,47.816,47.349,46.918,46.522,46.159,45.828,45.543,45.284,45.049,44.838,44.65,44.483,44.335,44.206,44.097,44.003,43.857,43.759,43.699,2.6621,1.405,0.60183,0.35469,0.18832,0.090176,0.031654,0.0044297,2.7681e-05,3.6262e-08
